id;joint_1;joint_2;joint_3;joint_4;joint_5;joint_6;parent_id;cost
0;0.0;0.0;0.0;0.0;0.0;0.0;-1;0.0
1;0.7396276509398063;0.3626592284429715;-0.4155138346974126;-0.6787409645874632;0.2712694238733555;-0.4400429319987531;0;1.2566370614359172
2;0.9095807756734392;0.4304255774295868;-1.2115044177759018;-1.08779415022148;-0.5194398720177742;-0.0943354633536872;1;1.2566370614359172
3;0.3998214994676823;0.7628959850967028;-0.1727971891372389;-1.669647932122261;0.3100246432478133;-0.951089961976962;1;1.256637061435917
4;1.6024308771680589;0.0102545580031183;-0.8741897387202437;-0.8917814629581404;-0.9589998283138392;-0.854030556146643;2;1.256637061435917
5;-0.5773901643180459;-0.4152614001109734;-0.6723735368491054;-0.1157669060502403;-0.7793558713244548;-0.0207737368239339;0;1.2566370614359172
6;-0.4852967096213239;-0.7717895749202545;-0.983310048522344;0.7361310447903437;-1.1759496587901723;-0.7018353310642581;5;1.2566370614359177
7;1.1602247151502902;-0.3602891479441258;-0.7135807935503535;-1.152765008017696;-0.7654196779252755;0.6662099527892429;2;1.256637061435917
8;0.0492583264772469;0.9737826205057116;0.3623633920434865;-1.9573423518803188;0.514531752011543;0.0493004161147742;3;1.2566370614359177
9;0.915732802245967;0.7638957113078755;-0.6096294748756955;0.2356236227061359;0.9763647235366744;-0.312645511262657;1;1.256637061435917
10;0.1364185151566207;-0.2892634632000611;0.3096182168923251;0.4104401309799118;-0.4675490821508509;0.9969587033492284;0;1.2566370614359172
11;-1.2095910923813258;-0.1555500740290342;-0.5002135009847948;0.4848177577848981;-1.315901726736924;-1.300714287972239;6;1.2566370614359172
12;1.9924193344723236;0.136572184355926;0.0999204511180427;-0.7548412238926543;-0.5594115700991766;-1.3867363825566856;4;1.2566370614359172
13;-1.110465202220976;0.5479262083795444;0.379177595623425;0.0433760868917935;-1.0124353803121096;-1.4196285812918046;11;1.2566370614359177
14;-1.9497969717956496;0.0878710702242165;-1.0471545432733995;-0.1268281988019581;-1.717641081136439;-1.6712926440092162;11;1.2566370614359177
15;-0.573385585238189;0.4792610936169391;1.0680567540938777;0.936366671534817;-0.9014724275568848;-1.4604677180401675;13;1.2566370614359177
16;0.0490692396255501;0.0112319283911294;1.0018556125346252;0.2694710355329278;0.692829002698608;0.1423426265839539;0;1.256637061435917
17;1.22406795785434;1.2215336563229915;-1.8750244067904869;-1.380863714339094;0.0245406311241619;-0.2741108534804806;2;1.256637061435917
18;1.8056533987764671;-0.0016697096530858;1.1485002199594228;-0.1093453476235647;-0.4647609898020168;-1.3878217047754713;12;1.2566370614359172
19;-0.5384202896300134;0.3146603699558743;0.647109720298798;-2.251262350146076;0.916527075141756;0.7350545488188241;8;1.2566370614359172
20;-0.1374613911348916;-0.1604320936414957;1.2952306384079268;1.8568809372541335;-0.6232676943334721;-1.5200249732641729;15;1.2566370614359172
21;-0.0136421368504753;-0.7144810096809766;0.5873564098395093;1.3016380011932036;-0.4724219506262083;1.7071788456408972;10;1.2566370614359172
22;-1.249739124068422;0.0276535153783244;-0.6660858833341051;-0.7986113949623097;-1.383902287893189;0.2940555148722596;5;1.2566370614359172
23;2.1563275625521263;0.0630003232299436;1.7333144556692546;0.1772776665966007;0.5098897589518504;-1.6668872835655522;18;1.256637061435917
24;-0.8800293892800167;-0.8683992509101661;0.42624385328944;1.2597114003548324;0.3964678108423748;1.855955506101838;21;1.2566370614359172
25;0.7573028687930198;0.299125681794848;1.265735428484999;0.8424731911932499;1.4604734578921637;0.0562207350876531;16;1.256637061435917
26;1.7215016635012077;-0.0947888833194684;-1.2971612304197566;-1.4067288031005194;-0.4366487444860427;1.4911102126536444;7;1.256637061435917
27;0.210797770450008;-0.2977898666579363;-1.574015498690889;1.346991761518114;-0.8922523912906506;-0.9613455849446644;6;1.2566370614359172
28;0.4563654875959625;-0.2031838927523321;1.887131150161796;1.056715150183843;1.936119576324608;-0.7040338263590918;25;1.2566370614359177
29;0.640298010268035;0.5294982894309959;0.4935518537973304;-2.389038451017201;1.0640267050925234;0.7751816678023117;8;1.256637061435917
