id;joint_1;joint_2;joint_3;joint_4;joint_5;joint_6;parent_id;cost
0;0.0;0.0;0.0;0.0;0.0;0.0;-1;0.0
1;0.9513537162482684;0.293391067178722;0.0624830462230771;0.559615787028971;0.2696152477007122;0.4452169701443908;0;1.2566370614359172
2;0.310804708934846;0.0800019308442101;-0.1196687066654461;1.142914067721052;0.7274056702841778;1.1802751539303074;1;1.256637061435917
3;-0.8056187355760243;-0.3245102298741598;0.3772419798873928;-0.824443473662056;-0.0419475053003533;0.0320955123960366;0;1.2566370614359172
4;1.7350044157152484;-0.1128222864116657;0.6542761187094995;1.1207244495364794;-0.0938958828373715;0.4982894013596738;1;1.2566370614359172
5;-0.4057877100326347;0.3944922731193255;-0.5413508523220919;-0.1329532783037404;-0.5415028873996709;-0.8092503867321701;0;1.2566370614359172
6;0.2009775655055199;-0.1237094149020806;-0.7033243063798479;0.9523963878368776;-0.2092228289573865;1.7011903095331709;2;1.256637061435917
7;-0.5379844560406619;0.4433567026731998;-0.692019536578273;-0.4587804457941083;-1.2853933443587875;0.1272513936176754;5;1.256637061435917
8;0.0770679989804004;-0.1506329377479925;-0.9053025141194156;0.1164492942518865;0.1523020647274726;-1.419822090962011;5;1.2566370614359172
9;-0.6438224528924138;0.1743254050855537;-0.3475968904461965;0.939511309253206;1.4593569170064422;1.3530472627638015;2;1.2566370614359172
10;-1.0413126087641889;0.3020434452902419;-0.0459480080174409;0.6212223567156758;-0.9686584714514058;-1.2215988581867367;5;1.256637061435917
11;-1.0621498263677518;0.1842956490119606;-0.4598456996383356;-0.965815575127568;-1.775717876615695;0.9554224383478817;7;1.2566370614359172
12;-0.8196165695812881;-0.49281605485856;-0.7337782699783232;1.6855067192676254;1.1384206263988592;0.8103594216924933;9;1.2566370614359172
13;0.1189005208296977;0.7667279988938024;-0.025105127306714;-1.2251753639610603;-1.3818919046183602;0.086979019729368;7;1.2566370614359172
14;1.5087978378137596;-0.4221941483676139;1.1023498270253038;1.8286608995407;-0.1842463470547346;1.348082945466452;4;1.2566370614359172
15;-1.589869786129837;-0.143448769071342;-0.0238843971360375;-1.8873333741443457;-1.7083456984230132;0.5688533978394794;11;1.2566370614359172
16;0.1641281685417533;0.3799320639555127;-0.430293444994386;0.3347040210698701;2.148710255398335;1.1626797282393946;9;1.2566370614359177
