id;joint_1;joint_2;joint_3;joint_4;joint_5;joint_6;parent_id;cost
0;0.0;0.0;0.0;0.0;0.0;0.0;-1;0.0
1;0.3734719236442319;0.3007912874552414;-0.7269442795400147;-0.7683009631876345;-0.4279479791576115;-0.2174998835832099;0;1.256637061435917
2;0.8995128660613744;-0.4588976397129921;-0.3449506489598767;0.6091802733847772;-0.1340201829786899;-0.2266567869832282;0;1.2566370614359177
3;-0.2988570168920009;-0.2232568136790318;-0.6307843640489706;-0.0103458865135675;0.9018389986786516;0.4781924841948791;0;1.2566370614359172
4;-0.2593941249445937;-0.4765169475626111;0.1630135758476048;0.2414153819279057;1.5828480809663144;1.074989277994176;3;1.256637061435917
5;1.0748086155186194;-0.8150186856307219;-0.5400717683655135;1.087098717101675;0.7742549807679955;-0.8012382362913525;2;1.2566370614359172
6;0.5984227754805265;0.7981564797819656;0.5645151112962257;0.1204795564913289;0.5007798771200821;0.0;0;1.2566370614359172
7;-1.1700845931460198;-0.1156078677514014;-0.7634598537812008;0.2275373807469421;1.6563337976358643;0.0719200596841686;3;1.2566370614359177
8;-0.3573069465819167;-0.4625699292569128;-0.8580054176746441;-0.6099651897874812;-1.0708871752883902;-0.1352773146841003;1;1.2566370614359172
9;0.7222771429182613;-0.5291386188642847;0.2692008267840947;-0.2255717348606971;1.7238819842774595;1.6778540425517785;4;1.2566370614359172
10;1.1073480334807049;-0.7850517869862684;0.5405569066417687;1.1831245682763851;1.296030257006916;-1.1589408211332783;5;1.2566370614359172
11;-1.445099200423286;0.5781375004621994;-0.894945146855408;0.7273768840652621;1.4853023558932623;0.923883303377073;7;1.2566370614359172
12;0.5368183351465031;-0.6138588900421339;1.3891240831982623;1.6764630476009463;1.4360931398513876;-1.6501218876116417;10;1.2566370614359172
13;-1.899743641298256;0.1676697653766449;-1.0322585848219012;0.8382425546042176;0.5227808044426345;1.4202273985896217;11;1.256637061435917
14;-0.5534014874704898;-0.0901648485475435;-0.382208371385758;-0.173219601587679;-1.6633674307498263;0.6608606757980637;8;1.2566370614359172
15;-0.5875382556118982;0.4830189742772787;-0.1013917032781417;-1.0286153452524431;-2.0658360555057698;0.1346565165525478;14;1.2566370614359172
16;-0.3864416087404757;0.2188995114912618;0.0343826075075912;0.9901422914939982;-0.5136855000021843;0.369385810583943;0;1.2566370614359172
17;1.0764929630029292;-0.5272034457844478;1.4171278503234743;0.3510276604858893;1.373284964925631;-1.3709991352415216;10;1.256637061435917
