id;joint_1;joint_2;joint_3;joint_4;joint_5;joint_6;parent_id;cost
0;0.0;0.0;0.0;0.0;0.0;0.0;-1;0.0
1;0.5584535610898544;0.2650479054298959;0.3475287687642847;0.3539894315243629;-0.6611724427741664;0.7167860003333375;0;1.2566370614359172
2;-0.8433473862633909;-0.3849870602069584;-0.1843935755901782;0.5201603364118591;0.6001075921269763;-0.2344993929773413;0;1.256637061435917
3;0.0092835249211517;0.3216953574265065;0.704615622848863;0.1083201613297371;0.8268448341316377;0.5326103681925473;0;1.2566370614359172
4;0.3359864902685905;-0.4998108023702585;0.294851930495259;-0.4139020208452883;-1.2335876399428372;0.8734543564705615;1;1.2566370614359172
5;-0.5620270406412553;-0.1595207033897128;-0.5831529533638234;-0.825148493717111;0.3537897663915619;-0.30283799703541;0;1.2566370614359172
6;0.4977045973318069;0.1775720528120677;1.1080288641765863;0.2527366242382609;1.397227157736625;-0.3678759893653907;3;1.2566370614359172
7;-0.8985482484128635;0.5566307856570115;0.5010563438884085;-0.3408076275758368;1.1204626361180077;1.1412317247026906;3;1.2566370614359172
8;0.6852158710967367;0.6107547431794239;1.252165531453043;0.1336843876760789;1.2714590023059198;1.2678387912993467;3;1.2566370614359177
9;-0.8050882352362976;0.1955024035791784;-0.3666964264798539;-1.33659510026838;-0.3212860349040521;-1.0964740323161233;5;1.2566370614359172
10;-0.5570596664469671;1.1701020111264815;0.3183710567173746;-1.156001725972009;0.6308258044348409;1.5266091357334424;7;1.2566370614359172
11;1.1196573968127228;-0.5214166833026257;-0.3547575807405811;-0.1022909656757311;-1.750689423245844;1.29540409190433;4;1.2566370614359172
12;1.252187548272618;0.4392838094531562;-0.6007855791022869;-0.2858017050210872;-1.9741002493415416;0.5921909935497822;11;1.2566370614359172
13;-1.2465709102943632;0.9012405035845672;0.9023776910377814;-1.7600352741104897;0.0630731386607052;1.4703857167343029;10;1.2566370614359172
14;0.7089096448147413;0.5076672820443981;0.3277707810496992;-0.8354380616213184;-0.116048742729394;0.0;0;1.256637061435917
15;1.3014014165429044;0.3871935463055274;-0.1239373939899673;-1.047324675027579;0.3574784530658688;-0.8604720019324709;14;1.2566370614359172
16;-0.9351643764023784;0.5210188830142239;0.9148648954710454;-0.5972839557654663;1.0771697987863955;1.9108892647727609;7;0.9131667818499908
17;-0.2263528241346755;1.3243920515600196;1.1067412320111416;-1.1326975680099838;0.1797206515335844;2.3142624833426786;10;1.2566370614359177
18;1.3826029133312852;-0.5906505430481801;0.1283690884456545;-1.173247300062463;-2.035168021271073;1.504965803114579;11;1.2566370614359177
19;0.3336024381234127;0.7127269883611179;-1.1996062717728166;-0.206660183144154;-2.241749313792225;1.0655632607332763;12;1.256637061435917
20;1.956819178264535;-0.3331645324840885;0.1713458477095149;-0.9721944948409644;-0.0286404798956759;-1.4839492933568237;15;1.2566370614359172
21;-1.4900511475276583;0.5175192046027597;-0.8167495252926175;-1.5751453560984368;-1.0946374973798902;-1.482143828900066;9;1.2566370614359177
22;-0.2787325988747566;0.0167508874265992;-0.1414322686021223;-0.4611085510060512;1.5941998690498644;1.6430325467671527;7;1.2566370614359172
23;1.1278162094434885;-0.0262916764680038;-1.099085923091456;-1.5074724251119445;0.7410981446889688;-1.1216619272377373;15;1.256637061435917
24;1.5996813722436445;-0.6072219814931993;0.5446466765544983;-0.6095836290524537;0.7580928892709357;-2.181582623526052;20;1.2566370614359172
25;0.5445741547687368;0.8619613875366731;-1.5336164870135531;0.8080659526797814;-1.9225145174481395;0.5467049725210289;19;1.256637061435917
26;0.8739829608495078;0.6702984082366373;-1.2011269775304816;1.1369657829620947;-2.126248152502916;-0.5366509609966259;25;1.2566370614359172
27;2.4684148469026552;-1.035426287578162;-0.4956456616402327;-1.280180419403648;0.1605796248613168;-1.9826453450953263;20;1.256637061435917
28;2.490288508468064;-0.6790993896239553;1.418127649327889;-0.5552621283319137;0.8788977099162706;-2.1981847725438177;24;1.256637061435917
29;2.9754793503317423;-0.8882241421819718;0.796532335666313;0.2682615270943182;0.4112964249020944;-2.327685669274054;28;1.2566370614359172
30;1.8268784848807629;0.2560305788288617;0.4969317340020603;-1.44874034593969;0.9652154569509336;-0.2523194306565907;15;1.2566370614359172
31;-1.4265642710006745;0.990870942086544;-0.4636619565653899;-1.466955834794017;0.8194043743075559;1.7437374435432509;10;1.256637061435917
32;0.2929323485028615;-0.0540701247895989;-0.4347894740328779;-1.4870291659163708;1.536720793307636;1.9677553117812845;22;1.2566370614359177
33;-1.960224138376328;0.6999001863829344;-0.2204521178243466;-2.1197189717000136;-0.4663863692204431;-0.9549050411205235;21;1.2566370614359172
34;-1.6214379857178731;0.5751576905503927;0.2400671259757058;0.123101912011273;1.879555714238755;1.5847113202096632;7;1.2566370614359172
35;-0.4966850073218396;-0.179692903785643;-1.0247883119592045;0.2164304507515724;1.1980743204531314;1.954080517715872;22;1.256637061435917
36;-1.7157291209769858;-0.0373085263405196;-0.1554272302522035;0.6565420029681535;2.2140851110530093;0.7833081848451602;34;1.256637061435917
37;-2.0508071193281805;1.4322454254317205;1.3580231271891832;-1.8708409531753367;-0.5285488012512766;1.1867179260997776;13;1.2566370614359177
38;-2.288568119632711;0.6369673684999262;1.8124859448087216;-2.47763161999752;-0.0543460917970764;0.8858198578501288;37;1.2566370614359177
39;1.1969638875996176;-0.361254264997899;0.0408356003939801;1.0095138893298738;-1.6254220832469748;1.6685160099325629;11;1.256637061435917
40;1.6598595969463004;0.0208132276735071;-0.8236336958329649;-0.5201617077536195;0.6475970669043808;-0.1787349703566205;15;1.2566370614359172
41;2.9113154539737347;-0.4639496288899027;-1.4017100927117143;-1.0892207688368838;0.0716562778998682;-2.4197545785514145;27;1.2566370614359172
42;-0.0088737323334207;0.3998129061676225;-0.879138845482257;0.5176391697680116;0.6213294172364172;2.702929459436347;35;1.2566370614359172
43;0.2439691005415489;-1.1099198423125176;1.025020309414428;0.3966287402385921;-1.149085958789977;0.8389586583542357;4;1.2566370614359172
44;-1.1251250871726612;0.6027525864813932;0.3072665987573877;-2.4828768109239183;-0.6259056396527721;1.8224421370701696;13;1.2566370614359172
45;2.6208247247631267;-0.6595024244028017;-0.182787001948159;0.5742383410311263;1.0011317388473804;-2.348882444588404;29;1.256637061435917
46;-2.241349888248459;0.1620336692583956;-0.9662973168093596;1.181415484817928;2.2362740076593326;0.2091763307505386;36;1.256637061435917
47;0.9946846924185594;-0.3696195131526095;1.5561425661194934;-0.7278711924047887;0.49536813315004;-2.406350523556017;24;1.256637061435917
48;0.9617894392185192;0.0202210666555126;-0.0059387004321749;-0.9889463243187374;2.2022546539767527;2.469066485044277;32;1.2566370614359172
49;-0.3447110449840891;-0.7961196924734094;1.826299037439864;0.1136945480060764;-1.258358927502783;0.2064383680966596;43;1.2566370614359177
50;2.1107143096069465;-0.4818897551762537;0.7419560574150015;-0.3804818891370722;-1.9396240192513952;1.3530876669703178;18;1.2566370614359177
51;2.1584195639411674;0.5629376060850286;1.099488273366592;-1.1712643606452546;1.898651486637048;-0.5046191861623822;30;1.2566370614359172
52;1.2926750609438191;0.4174029841863106;0.3862942519362298;-0.9572443529560508;-1.949452028581853;0.2032831151491547;12;1.2566370614359172
53;-1.160782112004447;-0.2641842974257825;1.9031507674961752;0.3234216256557538;-1.8420735569990825;-0.2830461046314921;49;1.2566370614359172
54;-1.6271517573071868;-0.0892527699722647;-0.3408689583708654;-1.874604644452439;-0.5834353189552269;1.585047831684864;44;1.2566370614359172
55;-0.0935354589011341;0.9946507126708316;0.8149220687562881;-2.750988343357844;-0.7214530686784141;1.671948879849669;44;1.256637061435917
56;-0.3438929316981217;0.6025170570554615;-1.071371623261102;-1.864697502882648;-0.9507235647130038;-1.2671309498042755;9;1.2566370614359177
57;1.2388650336853586;0.6683250966337276;-0.9770045557340062;1.223238409119053;-2.6242836596183783;0.8381443777872362;25;1.2566370614359177
58;1.4141567383814024;0.9348669634972084;-1.5521305880624954;-0.7491627622302802;0.8516106581077433;0.0631365392489423;40;1.2566370614359177
59;1.1664923054575145;1.10701168942614;-1.5181840643601745;-0.5890011205647584;-2.2197195433505112;1.7596879141128627;19;1.2566370614359177
60;0.9309150009603542;0.8314080206762556;-1.059945905310797;1.826046593642768;-1.1090329606387468;-0.3936546869123798;26;1.2566370614359177
61;0.6389638076144961;-0.5754893767025793;-0.3892805270133048;-0.9661536636264808;-2.244379778304204;1.890354308223942;11;1.2566370614359172
62;0.932820956615914;0.5328359710478605;-0.8134847413153732;-2.3359496704054816;0.9507997402363112;-0.4762376565783346;23;1.2566370614359172
63;0.6576726215901947;-0.4477546161032963;0.2429425342772444;-0.2592827005558693;-2.642537724245184;2.600683955509381;61;1.2566370614359172
64;-0.4617654270470805;-0.8044335075732676;0.1989399004007917;1.3497926946550067;1.2497565218365194;-0.2166540901062701;2;1.2566370614359172
65;-1.3010335937603028;0.682637070794062;-1.4476473906459524;1.467820589645229;2.0002346676924567;0.442572391424721;46;1.2566370614359172
66;-0.5150246657142505;0.5309360807981225;-0.1706995633266241;1.3333969545485955;0.2835897341946076;2.546917996862807;42;1.2566370614359172
67;-1.7063315158355403;-0.4239075485413657;-0.874929089157584;1.2988366369955149;2.0026402370362337;0.0;46;0.8660526113700023
