id;joint_1;joint_2;joint_3;joint_4;joint_5;joint_6;parent_id;cost
0;0.0;0.0;0.0;0.0;0.0;0.0;-1;0.0
1;-0.1253228635354924;-0.2886386259961799;-0.3071745990774439;0.5712891374862513;0.1844554893765428;1.0126042105103483;0;1.2566370614359177
2;0.6030472583827666;-0.128053499880429;-0.9899182902553224;1.2388291865372325;-0.1355742754322774;0.919553838949046;1;1.2566370614359172
3;0.530785893134442;0.8096574974270718;0.6449719118167377;0.4745152689998167;-0.0265380695868307;0.0;0;1.2566370614359172
4;0.1351788968107881;0.2007642780575729;-0.9600869466033576;1.9070553512469768;-0.8650952019015956;0.3975405528128233;2;1.2566370614359172
5;1.2454589162191576;-0.5506506301615361;-0.999527322110762;0.776013696312877;0.4612866590072371;1.565558595110755;2;1.2566370614359172
6;0.6706387935826117;1.1803226836132883;0.6590359253840742;-0.7169874062459404;0.0215115772864814;0.0;3;1.256637061435917
7;1.488500972871556;-0.3567345128508743;-0.0751456615020779;1.036038713963941;-0.0830502856467709;2.079432732162097;5;1.256637061435917
8;-0.3489286061000336;-0.1103958155871164;-0.9484148356454056;-0.192712338348795;0.1430070959093308;-0.6986547935967077;0;1.2566370614359172
9;-0.6418868658686501;0.1837452132444134;-1.0237314559205577;-1.1495028518297783;-0.4288624811420395;-0.3003612784200479;8;1.256637061435917
10;0.1739107719689168;0.6971200389314667;1.291188632876297;0.7940856825622655;-0.9764876812505142;-0.1303326820153466;3;1.2566370614359172
11;-0.1355490222225224;-0.4213089443445462;0.4104603189159603;0.1336767899884181;1.062581878170055;-0.2604506378615705;0;1.2566370614359172
12;0.8735340932487398;0.2952546861277443;-1.2137724832204229;2.282300259765185;-1.1539145551401264;-0.4606308515042008;4;1.2566370614359177
13;0.5868254560291051;-0.6346512323627941;0.2622909706220841;0.5735931840711734;1.6237923788857866;-0.954251091751532;11;1.2566370614359172
14;-0.5393447026884783;0.0777432339597366;-1.1198027014842489;0.1574058804700103;0.6753942737008231;1.4607138849879944;1;1.2566370614359172
15;0.939339334137421;0.2670728249245755;0.7509487274356904;0.603540428179475;2.0592336161847107;-0.4933041505963361;13;1.256637061435917
16;-1.0452886211882404;-0.2361723790088714;-1.5319603097954635;-1.966622264684584;-0.9889473244316406;-0.2804311695980784;9;1.2566370614359172
17;0.6966210067760967;0.7527087152788884;0.6464897225011897;1.392861540654969;2.704416374176906;-0.0093805964939105;15;1.2566370614359177
18;1.8803089927449967;-0.7134435371218706;0.2539505788422667;0.0448954385725333;-0.5387354344313656;2.07145970541222;7;1.256637061435917
19;-1.2876077499103604;0.3844755378518851;-0.5671573609371889;0.8211503854276383;0.6605562921984273;1.8837512404315195;14;1.2566370614359172
20;0.5549226929538451;0.9321090630915988;1.0018470236588868;2.142142141846539;1.9985155167357729;0.5744666060297411;17;1.256637061435917
21;1.8707263322458667;-0.8904970394610079;0.9470962729630892;-0.2249345161587066;-1.194185146649902;1.319912334246809;18;1.256637061435917
22;-1.7284429461695043;0.5054219577636867;-0.4136804745586082;1.5977099944399311;-0.1750865965624832;2.09652806925813;19;1.2566370614359177
23;-0.5259933541695314;-0.4372728433590483;-1.096496289764652;2.2475396068745823;-0.1049860211914954;0.2472289212916894;4;1.2566370614359177
24;-0.8920916339641505;0.6456022170833038;-0.6286192238889106;0.4536932364387417;1.5442283669464305;2.5431736475157107;19;1.2566370614359172
25;0.5745114033872432;0.1146040083504438;1.503350779712127;0.4804068978102156;2.4963109104142105;-1.2998295806909828;15;1.256637061435917
26;-1.7643843188160262;-0.1289844198304469;0.2097181424125739;0.1621046102075504;0.5720110951049769;2.089815662166526;19;1.2566370614359172
27;0.2781436035410582;-0.106793122176564;-1.6985023396246983;1.1658102071378305;-0.4991108310464062;1.8325381553223723;2;1.2566370614359172
28;-0.7871919998215519;-0.3756130469913766;0.4263168215411991;0.3705320602422512;1.1148467896753989;-1.3060732036988203;11;1.2566370614359177
29;1.517516892427242;-0.2853186523889672;0.901652999613328;0.8485470349294209;-0.3993313704759239;2.4950395348975345;7;1.1260522376328224
30;-1.6465818949526696;0.8521953687589556;-0.959348528549344;-0.8051580710419883;-0.4244585096369803;-0.3130541087997848;9;1.2566370614359172
31;1.853503997303101;0.263275339418511;-0.9926798203385708;2.624856993194483;-0.8022079727722986;0.1119496331678097;12;1.2566370614359177
32;1.7675451492159011;-1.0447484881357123;-1.1513834681462494;1.6101578703519597;0.9616215616412824;1.260209337261678;5;1.256637061435917
33;0.3407470667586241;-0.8393085276596158;0.0517790182200991;-0.0513936477875906;2.2531097900925383;-1.7578264123290197;13;1.256637061435917
34;1.2567693402857838;-0.2279789279148472;1.1026283713049243;-0.0749676010352565;0.3144465209537864;2.8192467418846405;29;1.2566370614359172
35;0.8491431305276033;-0.2837419599739651;-0.5468728934651316;-0.6846393254589533;2.567957036438975;-1.3660318906691211;33;1.2566370614359172
36;-2.2067643441702467;0.6753259063392802;-0.2461389207277029;-0.9041342288509048;-1.1499870959469185;0.1219097597797283;30;1.2566370614359172
37;-2.586379730323194;0.058736523530195;-0.7283084454507308;-1.0452153607928711;-2.0349815738591164;-0.0167979670440346;36;1.256637061435917
38;2.556398634880277;-0.5940886229832228;-1.059444746156308;1.0793454322193867;1.6424491083130144;1.2567674067336372;32;1.2566370614359172
39;-1.6429330501706203;-0.4571421004239319;0.193038804976203;-0.210652624622853;1.61097800197588;-0.8567887485758255;28;1.2566370614359172
40;2.488335921492033;-0.2031353272467629;1.3875754209291131;-0.8840314559350975;-1.0378531776471522;1.050916728930236;21;1.2566370614359177
41;-0.2260026250024258;-0.419269030011286;-1.8383979733788087;-2.5814314257623154;-1.1255790781740784;-0.8999634082116611;16;1.2566370614359177
42;0.8760110566764223;-0.3177656317644877;-2.137535345551331;-2.51477619857256;-0.6914570364395547;-1.1683131349667428;41;1.2566370614359172
43;-0.3524026426102377;0.1667653175891542;0.0286048380258302;0.9164846925339976;1.597240201612733;-1.9440215764112696;28;1.2566370614359172
44;1.7813230502279032;-0.4962384500143865;-1.7917486774315037;1.1273035227186183;2.25978381370512;1.4784625154145676;38;1.2566370614359172
45;-2.7436445190083125;-0.2497129413070025;-0.5240645636960976;-0.0560139782705684;-2.5712682265828906;-0.4059317560522146;37;1.2566370614359172
46;0.8479597234821217;0.8151961975755648;1.5366143040696592;1.6051323391538523;-1.1560072159659454;0.4701629743424277;10;1.2566370614359177
47;-2.223977187937967;-0.4959100639924708;0.7908700612966741;-0.5070027299766473;-0.0412065754584404;2.3577682204311827;26;1.2566370614359172
48;-1.876498148057344;0.2850547235661625;0.1397431577940042;-0.696417258451383;1.9095894871050407;-0.0532021638543665;39;1.256637061435917
49;-1.830370369931926;0.7049968294080221;-0.1071685307168418;-1.4036252812039751;1.830342449487232;-0.9660377994758652;48;1.256637061435917
50;-0.2536520873128887;-0.5998168791413805;-1.0439285003358196;-2.1532833310521164;-1.6130076339557111;-1.6025981312293862;41;1.2566370614359177
51;-2.7060227901906275;0.8890272293995849;0.5711754020640585;-1.581289052399299;-0.8580976668903486;0.391109790766917;36;1.2566370614359172
52;1.2729606819281276;0.5125075994808852;-1.2928655731378975;1.4624016414841;-1.9015346823009305;-0.8280147929087742;12;1.2566370614359177
53;-1.7687104674432512;0.7564079016414074;-1.3456093840329668;1.4166650459029269;1.005832202240172;1.5238867118035329;19;1.256637061435917
54;2.073691812009112;-0.0183172103524725;-1.9803405339458051;1.5755383455565923;2.277535530075413;0.4643362748475239;44;1.2566370614359172
55;-2.8485201300873664;0.2181578052712657;-0.2525325855300124;0.9214428386830344;-2.4554259496029966;-0.9597041800312744;45;1.256637061435917
56;1.489569214376345;-0.0449258579185811;1.786520271061234;2.1316203674319403;-1.4330286975966755;0.5763725665563671;46;1.2566370614359172
57;0.2008136061498097;0.746042291859277;-0.2976441405398942;1.0323571215351062;2.2450303729167382;-2.5749175674484173;43;1.2566370614359172
58;0.6173344934334266;-0.1595435440934525;0.4079660388146986;-0.5721100540972992;0.9697233634097826;2.899759250043388;34;1.2566370614359172
59;-2.4774367732614326;0.2223749843640268;1.015159851347392;-0.4209981544877724;-0.948428960054894;2.701579767722089;47;1.2566370614359172
60;-0.8825206766805708;-0.758640535651356;1.1103650467334076;1.2798855798602569;0.969258446682803;-1.633635910409827;28;1.2566370614359172
61;1.0171296901271187;-0.6916680610242378;1.5591443550961146;-1.0804949433371889;0.0961111116323978;3.0180921580883595;34;1.2566370614359172
62;-1.965890466490104;0.6779458666684997;-0.4299627289999437;0.2923475121696265;2.1155893390874243;2.725097954809468;24;1.256637061435917
63;-2.384132118241232;1.2288987270609522;-1.0997032942369491;1.2109969181718911;1.7832803119220806;1.0043190369173696;53;1.256637061435917
64;-0.5232263803187025;-0.6217337174268436;-1.758032168214498;0.2935723697523821;0.8785598066402963;0.6717560283464811;14;1.2566370614359172
65;-2.544202375187519;1.476748273917199;-0.1228086734156976;1.7097744212119377;2.218533249914295;1.319814839392435;63;1.2566370614359172
66;2.8207290653636408;-0.3172671969464965;-0.4931748340276674;0.2312372393092492;2.2525329038141115;1.399892065633746;38;1.256637061435917
67;-2.434068869705768;0.924444363016964;-0.0007417984236417;-1.9988356890852208;-0.0557302930884553;0.9900217337020863;51;1.2566370614359177
68;1.0659328011402465;-0.1206573274714307;-1.6485532612115068;-2.790619270958808;-1.1578643859020572;-0.1826732126262388;42;1.256637061435917
69;-1.7046624933346963;-0.6564426300967817;1.1868808575467404;-0.8252776168969623;1.198807477194448;-0.8721194631351729;39;1.2566370614359172
70;-2.2046097169405106;0.6343615731383067;-0.948198382084594;-1.503630541501322;2.3676418911372688;-0.3117677306813693;49;1.256637061435917
71;-1.2688798149620149;0.2706056616644098;-1.481844783718659;-1.4267765207071983;2.2578419496955737;0.2063894288326099;70;1.2566370614359177
72;-2.436240700588246;1.094779074099509;0.1318223046943783;1.0264039828411966;-2.555058678435792;-1.6467451709095997;55;1.256637061435917
73;1.8542707981037647;-0.4014741383520289;-1.0867624944430838;-1.0664651979163309;2.6355586801598667;-1.0296504853182562;35;1.2566370614359172
74;1.3946084367771747;-0.9285660024904686;0.3229808968809652;1.2196999549133989;1.4588623427436032;-1.580268922799115;13;1.2566370614359172
75;2.1097266274428583;0.2986772019022115;0.000157948196516;0.0470657310010348;0.0824912218560966;1.8439121396597693;18;1.2566370614359172
76;-2.237681614172651;-0.6723438835277062;0.7736709090389255;0.7025514977425665;0.5563816093425563;1.4193553534710528;26;1.256637061435917
77;-0.7069921978473812;1.27627568001707;-1.4515751372648125;-1.4330479262344722;2.7120461792727517;0.4180253423836247;71;1.256637061435917
78;-2.588514609001193;1.5101611234499412;0.8057093181730568;1.2553226453536817;-2.1178877130395217;-0.818638172930983;72;1.2566370614359172
79;-1.9682311559281784;0.4200792759371203;-0.03132540820705;1.4021981315788692;1.951392201300493;3.033310926214612;62;1.2566370614359177
80;1.4050161993667754;-0.218394308873622;1.5226593906983186;-1.710805146241101;0.8227080888422191;2.4907142633609407;61;1.2566370614359172
81;-2.37883385875834;0.2778614303941112;0.8505436466631577;0.6323698122563782;-2.5858990822242194;-2.132247278621331;72;1.2566370614359172
82;1.3987053884406109;-0.0405589256611795;1.6159842255444814;0.3754386077101181;1.3723809981533155;-0.4559027338662976;15;1.2566370614359177
83;-0.0373377183863482;-0.8315708563452605;-0.1795280441068941;-0.501390610300778;-0.729876705218379;0.2643664923891441;0;1.2566370614359172
84;0.4308664399867883;-0.1484502665870264;-1.7537558789400416;0.617345255406264;-1.5912440604202636;1.5928396485800826;27;1.2566370614359172
85;1.195681285914847;-0.6280462850557197;-1.9412291506779007;0.466829453378119;2.5932065469739958;2.284096424503955;44;1.256637061435917
86;1.546819128320329;-1.2538691054968067;-1.0392383311056237;-1.1772395666093227;2.2982013806299166;-1.8231828038167093;73;1.256637061435917
87;0.4181719223455842;1.2232982171749038;-0.0635114281809432;-1.0710268840614896;-0.7635626205910215;-0.4997901163973284;6;1.256637061435917
88;0.7934029971090114;1.355623246214248;0.5696542865228488;-1.8789262294129176;-1.3205236653277472;-0.260995954940102;87;1.256637061435917
89;-0.9007928882539864;0.3581502711596695;0.6512096845750205;-0.5797296296117268;0.8674057333844942;-1.4201862172931483;28;1.2566370614359172
90;1.3223702893324196;-0.8249763839673542;2.1186248679190203;0.7278222174126623;0.918798198157043;0.1568286328163429;82;1.256637061435917
91;-2.143593132214008;-0.2501261771423301;1.9213478452437804;-0.3591483445364641;1.7052418597018049;-1.3283973391406925;69;1.2566370614359172
92;0.2530836451617221;1.4218021606985085;1.057424668682813;-1.5358465046636045;-1.97004854173486;0.4498527244882458;88;1.2566370614359172
93;2.1382979977545347;-0.1592222743123887;0.5680763396778952;1.6335626578224005;-1.0189351892922935;2.752790225192106;29;1.2566370614359172
94;1.181389740336436;-0.9020887038573566;0.7402110909639279;0.1485689114027463;-1.9404597869456848;1.923721304754811;21;1.2566370614359172
95;-1.7609795873938543;0.203081448515779;1.944226763300908;-0.4384649416822018;2.087386756599225;-2.3649768767743518;91;1.2566370614359172
96;1.659326976875768;-0.1630386293618315;1.348583129350661;-2.3962292490258426;1.432054904330184;1.6907228919234178;80;1.256637061435917
97;1.343799847362206;-1.1639708359299006;1.2020555383349532;-1.2849265939336398;-1.3800960345901014;1.2603558388156502;21;1.2566370614359177
98;1.3651751899828752;0.3305719228187131;-1.506419283722486;-3.047882753814675;-0.9311904562598472;0.8888748371733128;68;1.2566370614359172
99;-2.238955908014557;1.5465443590289052;1.4236033739860487;0.7363882219658959;-2.290641403956846;-0.5684258973158348;78;0.931155758102032
100;1.3183571390315814;-0.0200974075876546;0.8663574800800511;-0.2903334768269417;2.4297680661943626;-1.3586225674619397;25;1.2566370614359172
101;2.46908093295763;0.6329668797065707;1.5604773867779973;-1.2519230374607877;-1.498043014775603;1.759919590257615;40;1.256637061435917
102;-2.297464293231846;0.2560443956123943;-1.408527203633578;-0.1059634094937219;2.497726162587552;2.895174634894526;62;1.2566370614359172
103;2.393034209537411;0.4987852045058365;-1.7431890180663374;2.1799954527931478;-0.678866007983151;0.7873753296192919;31;1.2566370614359172
104;-1.2967722565741109;1.342978368536807;-0.8041117091380094;1.3445856226828852;0.7728160606481569;0.7117079019031272;53;1.2566370614359172
105;-1.6238062943579998;0.3530811709073306;-2.3193916907814995;-0.5847265471681031;2.105848496450915;0.3192021031029761;71;1.2566370614359177
106;-1.9516196676063824;0.975384577487764;-2.387987175196399;0.0176573112748369;2.338216152055961;-0.4949521733619319;105;1.256637061435917
107;2.4068811838856727;0.3672576502321227;-2.3811770933883776;2.619731871526215;-1.2346762529269195;1.5950408156620692;103;1.2566370614359172
108;1.0883223515454166;-0.7960836785880632;1.4833695396873767;-0.1740160831911813;-2.688589552893306;2.509549261233944;94;1.2566370614359172
109;-2.224834479999967;0.8878712655726331;-1.672690726866806;0.7443201158469144;2.68942929867786;1.269372644999476;63;1.2566370614359172
110;0.4351037899153428;1.043642878642555;-1.893355157507401;1.0994683623867538;-1.89358737870828;-1.148415139762243;52;1.2566370614359172
111;2.0211848565730373;1.0212803939619135;1.7589187459677933;-0.8525783813950567;-2.2016358204504614;2.490563457006308;101;1.256637061435917
112;1.6196634953367857;-0.3251867760385218;1.5846924950780883;-0.9542020645914596;2.3460600615980858;-2.015538038018429;100;1.256637061435917
113;0.7207578597518545;-0.4524571239063805;-1.4437035004678251;1.2585705270081902;-2.411954784882375;-0.6930186992465512;52;1.2566370614359172
114;2.3548425827264405;0.8368830804965353;-0.1961186326079619;2.6561973500987244;-0.5975422668019237;-0.4549634918745988;31;1.256637061435917
115;2.227644012308509;-0.1412463055521109;0.6295952152695192;-2.7350009669849547;0.6646705081608103;1.878043037840114;96;1.2566370614359172
116;-2.1853642434433787;-0.4824845704150959;-0.3587387289805472;-0.345228116757277;2.526639276706364;0.3236975893384911;48;1.2566370614359172
117;-2.4607791107194825;-0.6793419752625596;1.4185234099853488;1.3336087257272902;1.3838336530932858;1.5941992273843857;76;1.256637061435917
118;1.4776811460589556;-0.9309435281129588;2.5048198979122662;-0.3709493295928385;1.128181317657582;-0.2219845162250621;90;1.256637061435917
119;-2.3437162683189703;-0.1978742507356865;1.968095732385872;-0.8720677804124534;1.2910891677881682;-2.8710580883699084;95;1.2566370614359172
120;2.028023556304084;-0.4673227770280121;-1.0820888891887432;0.3400842348539199;-0.3943841607305909;1.7409504355085688;5;1.2566370614359172
121;-2.49932869016121;1.3120490771246052;-0.3170508894310473;-0.9284801817183976;-0.4304085623990307;-0.7742527330515555;30;1.256637061435917
122;-2.670837905913757;0.8802045179508668;0.2379129384461722;-0.8069141817697089;-1.4525809665015748;3.0206092670983224;59;1.2566370614359172
