id;joint_1;joint_2;joint_3;joint_4;joint_5;joint_6;parent_id;cost
0;0.0;0.0;0.0;0.0;0.0;0.0;-1;0.0
1;0.5581509745628676;0.0394027823424011;-0.5066345052206177;0.365068855599979;-0.6030333148342479;-0.7158551840304688;0;1.2566370614359172
2;-0.2169970043730205;0.4814052318798233;-0.9094282774014494;-0.2289916010163287;-1.0528677605725032;-0.9716177143849752;1;1.2566370614359172
3;1.626191598676901;0.421555329946944;-0.1175863691912847;0.3774487925701294;-0.3923068076110739;-1.0264481394270777;1;1.256637061435917
4;-0.4215712981550001;-0.1134053349760197;-0.741041370265494;0.3924737598515072;0.2857822978915654;0.7769839691654256;0;1.2566370614359172
5;-0.1474394609004375;-0.1512525753851513;0.573559631979176;-0.4120687380085145;0.8036819053145438;-0.6243757416596294;0;1.2566370614359177
6;0.6580127778631834;0.723024085166397;-0.7247493512514901;-0.6385865704234113;-1.737847524859658;-0.6817155020937353;2;1.256637061435917
7;0.2410943077594274;-0.563526766434813;1.5818453814739533;-0.255019003812296;0.9596796123259852;-0.1855498650964646;5;1.2566370614359172
8;-1.117336480863388;-0.0688965451046646;-0.4802778917725515;-0.0283417889243593;0.1828803453323276;1.692076506934952;4;1.2566370614359172
9;-1.1023619272716256;-0.0945308850664391;0.1119842630577689;-0.0864395279227614;-0.9216703536113732;1.7558988672465992;8;1.2566370614359172
10;2.06424861615302;-0.2275287809641549;-0.6214514997095716;0.4382447530739394;-1.1783278664613324;-1.3273256012867187;3;1.2566370614359172
11;0.5721755648779945;-0.2674687943207163;-0.568588595555526;0.8226817038969447;0.5389687454403199;1.314521051638624;4;1.2566370614359172
12;1.9104536632124045;0.6605758515975273;0.463111268406504;-0.5990662970185233;-0.0247899877834917;-1.1503065009051263;3;1.2566370614359177
13;1.3412693287480189;0.2762597481646697;-1.125808517172109;0.800514054250322;-0.0580682320291265;1.4712123418693055;11;1.256637061435917
14;0.8743552131199792;0.3571007759010321;-0.7648952719019732;1.5699796705170692;1.049697562675704;0.8247225936293647;11;1.256637061435917
15;0.5042623936024295;-0.6625784756511295;0.0818410745904598;-1.2051763370376714;0.8184559230687037;-0.4762469267377009;5;1.2566370614359177
