id;joint_1;joint_2;joint_3;joint_4;joint_5;joint_6;parent_id;cost
0;0.0;0.0;0.0;0.0;0.0;0.0;-1;0.0
1;-0.5803696200031959;-0.2181668901652556;-0.5161768305525462;0.7343437460440365;0.6237080716441022;0.0;0;1.256637061435917
2;0.6322692874762368;-0.2904784621047984;0.43806773615399;0.0985255834949747;-0.805844513466562;-0.4939620465132452;0;1.2566370614359172
3;0.5860512655774867;0.1691374529812535;-0.3423946289795779;-0.4701541347593741;0.9191372409967544;0.1548576123921999;0;1.256637061435917
4;0.8362357784094263;0.0954181085127985;0.9455230021740262;-0.8970763075394153;-1.1185250229495585;-0.2887423152908039;2;1.2566370614359177
5;-1.2293631362648558;-0.1457114387445796;-0.5805118200049165;0.8918582511209376;1.6402334064520585;0.3007004507814463;1;1.256637061435917
6;-1.6208859041954746;0.7173177435101625;-1.2205374667082325;1.3937241238518887;1.6186441505067717;0.4387547093926507;5;1.2566370614359172
7;1.4581699625492066;0.1628923087231722;-0.3778888252709714;0.2184190561672628;1.504364379167773;0.1798175854438086;3;1.256637061435917
8;-2.464343037538005;0.9488600555430332;-1.6059863241224424;2.1606081117695424;1.8418767120700807;0.2726514975698584;6;1.2566370614359172
9;0.5221128561869001;0.3132330690297223;0.7742609404801354;0.7175560934640266;0.3066808810870646;0.0;0;1.2566370614359172
10;0.761517739017336;0.4203070008042803;-0.8723210789293027;-1.0564320651997228;0.3248355896396022;0.8672646394741077;3;1.2566370614359177
11;0.1301095437919264;0.4565670660256726;0.609037058924752;-0.0579172658826628;-0.984062353034269;-1.3206595740934366;2;1.2566370614359177
12;0.6301885318234388;-1.3089684135023911;0.799642986535515;0.449017513947658;-0.920838258163494;-1.01837197892491;2;1.256637061435917
13;-2.5460464421022606;1.1595823698591203;-1.851302402998632;1.6826592269772718;1.4797389162613928;-0.78010605567953;8;1.256637061435917
14;0.777041373549214;-0.0691776929144318;1.35078329137425;0.374204783756688;0.9581149954402312;-0.7023358285448104;9;1.256637061435917
15;1.2580059899740257;-1.4344832121478253;0.1129850245007697;0.9300697342412408;-1.5727719816534884;-0.8151479561372298;12;1.2566370614359172
16;1.4189744924187713;0.792559520553053;-0.6105256953775177;1.1116233059678855;2.073329081462056;0.1058916496008973;7;1.2566370614359177
17;1.4893057169618846;0.1879224387935568;-0.2596072009663093;-0.040459741223875;-0.8801096432587147;-0.8167240220499659;2;1.2566370614359172
18;-2.049625435075901;-0.1903819628009893;-1.5326031021054352;2.202762981658562;2.101967705685841;0.0870061832394819;8;1.2566370614359172
19;-2.014724087264181;1.1154547781813646;-0.4454824871196721;0.9074270510650166;2.1901077399190183;0.1197729027882214;6;1.256637061435917
20;-2.055441624808649;0.949930939857658;-2.103561980750931;1.766520591311382;0.6076206438018095;-1.460717538955638;13;1.2566370614359177
21;-2.788416061621364;1.0233250840016663;-0.901365680355118;2.277592569102622;1.3749982130381675;1.1331264774696423;8;1.2566370614359177
22;-0.9347816848223236;-0.3640326415457994;0.5161021155916637;-0.0279841399494967;-0.2548748693174048;0.4906061933646511;0;1.256637061435917
23;0.4140950694994236;0.8720637005087671;0.6976366452287643;0.8694648413918559;-0.8732747194805873;-1.9882598382946743;11;1.2566370614359172
24;-0.959858348838394;-0.0342879536207241;1.0961109640246571;-0.2417108527474743;-1.266905952404695;0.7425586109408445;22;1.2566370614359172
25;-1.2828533345251938;-0.4020208503646937;-0.3581488528266204;-0.537993541522341;-0.8765357698803151;0.2769403185121966;22;1.256637061435917
26;1.1795857970857544;0.5797900010233454;-0.9753395904024368;-0.7910298050254134;-1.1565722010971828;-1.2381386269567285;17;1.2566370614359172
27;-1.5458827696351387;0.0430916252854038;0.2943387233177124;-0.5175881458138739;-1.0380877691135448;-0.6501905453941357;932;1.1463467715741305
28;1.47182828053077;-0.8078052682122948;-0.0619967343116563;1.2541987540796538;-2.279693851618793;-0.1043211705091434;15;1.2566370614359172
29;-3.105450935873097;0.3537082085139802;-1.6949460161502077;2.59496305232815;1.631211022893886;1.616965351297473;21;1.2566370614359177
30;2.1684381515927016;0.3368809942496727;-0.961480515842659;1.3460244502442562;2.6990803635505785;-0.3841289203108917;16;1.256637061435917
31;-1.4031357145740304;0.4460818171243493;-2.20533717789431;1.7355282323806405;1.4166271466893563;-1.9444111675969065;20;1.2566370614359172
32;-1.3262737817938388;-0.2037638158664247;1.747319526525826;0.6618084119569245;-1.002820143561502;0.4169923369146989;24;1.2566370614359177
33;-2.0991968259222933;1.0473347538297546;-0.3111152929545262;0.2973967290954376;1.928916620927128;1.172839085727295;19;1.2566370614359172
34;2.148997064690104;0.6910613360005199;-1.0275144167448684;1.476574928403893;1.5049052615910845;0.7428586402826952;16;1.2566370614359172
35;1.9140536812040072;-0.1877776313395507;-1.051938445818578;1.2445774528607176;-2.2894555725266765;-0.2420407256718387;28;1.2566370614359172
36;1.2165249663775042;0.5663987508627706;-0.787164332588294;-1.5129849849614605;-0.3200406204921981;-1.8048648232156328;26;1.2566370614359172
37;-1.5826917825847489;-0.195370264539576;-1.0292439949924015;0.1818965189812101;-1.10029677311472;0.931042580393996;25;1.2566370614359172
38;-0.9857431622445942;0.0870666717547182;0.0088947022929116;1.530311227972944;2.0107630214721017;-0.4564560164825729;5;1.2566370614359177
39;-1.861927406234405;0.5917243917078249;-0.7069132600658357;-0.2006439399206742;-0.8110760671774886;1.6711528766661632;37;1.256637061435917
40;-2.6277410236917382;0.3732278552790707;-1.985824539083345;2.1930851549733226;2.3413569860324346;2.3916430125993013;29;1.2566370614359177
41;0.4025832992947527;0.3654723388866302;-1.4723509023733574;-2.103547169463151;-0.5588862229035695;-1.8360528459608891;36;1.2566370614359172
42;-2.443401722361928;1.2616988243100364;-0.1378716688838182;0.795016583975247;2.433973100299307;-0.9789782181271252;19;1.2566370614359177
43;-2.171587935833889;0.7902943083174382;-0.8133162738840993;-0.0423466273474394;2.773483375138792;-1.0807719463581154;42;1.256637061435917
44;0.6187353141628076;0.3172033098808707;-0.6875985926806153;-1.9004323182779304;-0.552062270908216;1.0481259960144482;10;1.2566370614359172
45;-1.5362348103393162;0.8043268335600249;0.6182636874653119;1.0953337877767348;2.4301696798469163;-0.6151873340618766;38;1.256637061435917
46;-0.7947524804155728;0.0378241461595003;0.852005010494684;0.3211671086858757;-2.1828673378268046;0.1669962547609078;24;1.2566370614359177
47;0.9226309300763076;-0.3291793516620995;-1.8257624611342984;-1.4985943143380505;0.0118000279966905;-1.7380951461402994;41;1.2566370614359177
48;-1.3408335150425836;-0.2796847045245454;0.1833368208436783;-0.6712367327628322;-1.7841750648265426;0.4449706259222831;25;1.086890790582382
49;-0.0879753480679363;-0.406190222198867;0.938144200514478;-0.4825186400067217;-2.5431901907336893;-0.1481080597450386;46;1.256637061435917
50;1.813128489494445;-0.6257324636032797;-1.5806473652293476;-2.136283500745793;0.2064382659622898;-1.2981018504386244;47;1.2566370614359172
51;0.1250144159969136;0.0695727845495975;-1.5887755846400844;-1.0915420392071713;0.4217535606663183;-2.365809333681675;47;1.256637061435917
52;1.3427822583169464;0.1484124131710251;-1.2594213664182088;0.3435877372058243;-2.4338267399163107;-0.7559349322056207;528;1.1318605041908325
53;-0.328306269203363;0.7805497506887104;1.1687377662153209;-0.925187239387992;-0.6639368305864662;-1.630698971268569;11;1.2566370614359172
54;1.6312320763289752;-0.919563910152022;-0.6625254668892091;-2.691302995519236;0.7117076660619742;-1.0669701702138212;50;1.2566370614359172
55;-2.581645344233742;0.8171529974240074;-1.0348785088726875;-0.5937516024279357;-0.3130686262326543;2.3784141350692054;39;1.256637061435917
56;0.3659580133058907;0.2973229374306023;1.8612932093829533;-0.600751496311027;-0.4260056164481834;-2.1019980283929027;53;1.2566370614359177
57;-1.5037168040202964;0.4721530684987184;-0.1577759672192906;0.6317507446277436;-0.7337699206163772;2.331543404873758;39;1.2566370614359172
58;0.4598066461295451;0.7853834541219834;-1.3813257740177003;-1.97707192029612;-0.2934873663109021;1.9316947387724333;44;1.2566370614359177
59;-0.3220782435433388;0.3701857345842728;-0.1899553385343714;-0.9926415047506189;1.5152911598287198;0.4046311163757571;3;1.256637061435917
60;-0.9525963166352092;0.0968490145983345;0.6853659881746132;-1.576220114172936;1.516815440678598;0.3938163400411826;59;1.256637061435917
61;-1.2483034769473933;-0.2698101434856982;1.510219293971117;-2.149651107680962;1.154546304260917;0.85944498360564;60;1.2566370614359172
62;-1.6980275271208567;1.0122900120151324;-1.581997155155997;2.588604841172419;0.1476058230594135;-0.9240265695907144;20;1.2566370614359172
63;1.7911091505537098;-1.1395652916022132;0.2829453653264087;0.5954068112188146;-2.35623506816615;-1.488394528403198;15;1.2566370614359177
64;1.7751276027422498;0.2181349286507675;1.6407512628181218;-0.1024907892600619;0.9115503420898484;-0.2699891158012361;14;1.2566370614359172
65;-1.7284051525253763;0.6552354750283238;1.488266747661842;1.6198720473815824;2.787347982179196;-1.215484743994634;45;1.2566370614359172
66;-1.4543459067656737;0.361248339151295;0.2657531615311913;0.6632968535230492;-2.471076371845223;0.8710286172786693;46;1.256637061435917
67;-0.98715503770721;-0.2958170732299513;0.5347512778919733;2.1084344506695976;1.8398283060332263;0.4338048851324458;38;1.256637061435917
68;-0.6020228762216064;0.1142759875755871;1.6238743619069542;-0.8581035664803413;-1.6576079388050742;1.5286228641817576;24;1.2566370614359177
69;1.5022868820315574;1.2647030867890017;-1.1454347627916843;2.047971927230672;0.9165956619129124;0.3616371007301254;34;1.2566370614359172
70;-1.925584237672256;-0.7293513649808264;0.9183891507413808;-1.2739099365292463;-2.0923958469424435;0.6359842963184485;48;1.2566370614359172
71;2.254580001233186;0.3035255793866024;1.7468450401895073;-0.0859858054693503;1.8190503540822989;-0.981948358082236;64;1.2566370614359172
72;2.5599785792148384;0.2184332430689082;1.5911397990668084;0.3870203678901978;0.1501919269852452;-0.6460163134240952;64;1.2566370614359177
73;1.0888897519437608;0.5346859560669799;-0.0343304619149418;-2.1585788505113976;0.0864281472157478;-2.4475724703354107;36;1.2566370614359172
74;1.8610351559833955;-0.0706895898585023;-1.9467134337652692;-0.0824972092357824;-2.0607315581540777;-0.0707881096730088;52;1.2566370614359172
75;0.5402987155944309;-0.1496541839168842;1.8567760595667744;-0.5786576440938538;0.4346371269036511;-2.8815741966146637;56;1.256637061435917
76;2.5505173162187886;0.3922710598008561;-1.752487722733799;1.313316596105485;-2.672049007747487;-0.684445704746267;35;1.2566370614359172
77;-1.2135383467024854;-0.2580792070325007;1.7289688343769252;-0.9647643759728548;-1.0285581903997016;2.333863312862162;68;1.2566370614359177
78;1.107959172977065;0.656813279259691;-0.0336821218498433;-1.5766721309737572;1.1635480225134782;-2.7026310948440457;73;1.2566370614359177
79;-2.730811568205142;1.2619425014764545;-2.494192192425348;0.9339369313548812;0.8754903935756198;-1.789532400547795;20;1.2566370614359172
80;0.2793852007340288;0.1375612337846948;-0.7375575705681873;-1.3179255936585033;-1.3413772338174748;0.3648406714134001;44;1.256637061435917
81;-1.7511796634432455;-0.3684440804727594;1.5975268114013923;-1.826184543069337;-1.7957890743905307;-0.1151847259208112;227;0.8574845417634825
82;-2.375233468538491;0.1115417418748685;-2.193622716604508;1.2777447380341052;0.258201190691727;-2.0970089096835305;20;1.2566370614359177
83;1.9078599806798453;0.3478833040010705;0.2985112807135693;-2.4826385768922785;-0.5988221840857468;-2.0137950050925024;73;1.256637061435917
84;1.0352284699691885;-0.4756514428511261;1.0268453917772922;-0.3405967334117308;-0.226801230093135;-3.093584618380428;75;1.256637061435917
85;-0.9356131239144584;0.246083569712685;-0.3378261306222322;1.6740931819443146;-0.9529625645718232;2.5273654194851845;57;1.2566370614359172
86;-1.378057432853102;-0.0190605523657861;-0.6670448723803356;-1.386548443528488;-2.297769757357586;0.3390142221348059;48;1.2566370614359172
87;-2.362544960008901;0.5593571372338453;0.635091503329485;0.7231511470048695;2.1069198720150344;1.5770704885740547;33;1.2566370614359172
88;0.9995148882693946;-0.8973601596588152;0.9798310346707118;1.0174335573802955;1.4876828006534848;-0.5929505054416976;14;1.256637061435917
89;-0.985205294350753;-1.029120601554829;1.1467157645950294;2.3102282690187907;1.5997174291894314;0.4767837011464341;67;1.006210492922437
90;-1.349220933266659;1.248953855398847;-2.1228754076201097;2.436213328412748;0.2343127941418163;-2.0953467328885806;20;1.256637061435917
91;-0.1891220587411665;1.2800872666322676;-0.901600516007227;-2.536603337114246;0.2741423976743902;1.7128772360099818;58;1.256637061435917
92;1.5706275458367287;-1.2893889968502652;0.1537229106578602;0.8424761681439947;1.0748357194078495;-0.1284367873993358;88;1.256637061435917
93;-2.01863412924681;-0.4894575769842501;0.1554088979134986;-0.6705031452696827;-1.65933480384034;-1.4523138723952365;27;1.2566370614359172
94;-0.5955931199881126;-1.0947058034446426;1.726629287173819;-1.872840644820453;1.0819980449917763;1.445902549711882;61;1.256637061435917
95;1.5307277655568206;-0.5465812901114918;0.3840541495018432;1.2620899190652886;-1.640995648521571;-0.3419479553652437;15;1.1291747310065987
96;2.38687478914508;0.8085197003645826;-0.0667791890696391;-0.324917372290203;-0.940485570806166;-0.3003700106450655;17;1.2566370614359177
97;-1.032235882244814;-0.3928502540889838;1.2041245158724867;1.2685114045270849;-2.719030698124133;-0.0013408746693258;46;1.2566370614359172
98;1.6599445751897586;0.7047501875679081;-1.0749173327616568;-1.3840242928137456;1.5426081303049073;-2.7873680609868945;78;1.2566370614359172
99;1.20230249906011;0.079311208646053;1.16467449728901;1.189539183019623;2.0962377457764902;-0.2056517136355596;88;1.2566370614359172
100;-1.407027234535665;-0.2502586942720388;0.113285529241424;0.0042752173484091;-1.104737254496374;2.997195296881577;57;1.2566370614359172
101;-1.0619339201733335;0.3264972278647459;1.14309227966476;-1.6166647323655512;-0.2601698894529091;-2.069944828843208;53;1.2566370614359172
102;-2.153252604732383;0.0693652623277128;2.1509010521420286;0.9560316838639392;-0.4600843142844407;0.9429540040529696;32;1.2566370614359172
103;1.8602761616034145;-0.5994778474927984;-1.1835049161722258;-0.6968421580740238;-2.4020077526418606;-0.543167944420658;74;1.2566370614359172
104;0.9158946378721446;-0.5447718027513268;1.1120784956336536;-0.9981920572181168;-1.2700903696951675;-3.272386172741778;84;1.2566370614359172
105;0.3112707634252609;-1.0236834680674605;2.1193850951730555;-2.244119046401608;0.6522131542594068;1.9701835817096616;94;1.256637061435917
106;1.554003571343425;-1.2924360199777687;0.9469737847844626;1.548359716584849;-1.107234881875042;0.2399164568526618;95;1.2566370614359177
107;0.8609904043722889;0.7357826996337472;-2.225717166546636;-1.7003244450777395;-0.5579516594229571;-1.1277310970021448;41;1.2566370614359172
108;-1.2375429222492051;0.1565596653795748;-0.8888172992739058;2.681157365375448;-0.1110211205226649;-1.2048539692756592;62;1.2566370614359177
109;-1.2618832585825148;0.3610919638957258;2.54377063802683;-1.5845804309929432;-0.6852009023064749;2.4995690344967567;77;1.2566370614359168
110;-1.7543623052471418;-0.1800418318942154;-1.2135052314232506;-2.074861169686653;-2.01503082074892;1.086865634888032;86;1.2566370614359172
111;2.3381729872407098;-0.2379768065716979;0.3646195652081349;1.8817999101496317;-1.6903463928294946;-1.009090008314329;95;1.256637061435917
112;-0.5441473371915231;-0.2098285379759935;2.121321471346325;1.0002409530099998;-1.6351610912601684;0.9765538029433808;32;1.2566370614359172
113;-2.1796758205802056;0.2178771851386702;0.0791643544783587;1.3312600011186564;-2.078303107037703;0.2407771234395824;66;1.256637061435917
114;2.3733018352954423;0.7337315871892711;1.0299961309357697;-0.2762961774306855;2.5069751445995268;-0.3847601906180959;71;1.2566370614359172
115;2.377760091546663;0.8050067405637349;1.2990191023584303;0.0378977073015807;2.6527044455589097;0.790700780712982;114;1.2566370614359172
116;-0.1764465361358626;-0.5102300577520579;-0.2607610132141492;0.4794607163532386;0.7436293509413326;1.089081374752721;1;1.2566370614359172
117;2.30491501128896;-0.8820663154812538;-2.0822410740186554;-1.5898086532144928;0.2412622415362268;-1.0951660192037496;50;0.948782216945743
118;-1.0031816416935444;0.8247747465971529;-1.859683306429246;1.7405914115856806;1.3906426670949013;1.216714955535288;6;1.2566370614359172
119;2.019265753140256;-0.4591557404234085;-1.2397898277738302;0.829882147237423;2.919846809377555;-1.1125608272873666;30;1.256637061435917
120;2.366037393367736;0.53448343771558;0.5504364656288289;-2.6639110867441493;-0.8469845341745921;-0.9291383870098712;83;1.2566370614359172
121;1.246007098178203;-1.3462655019115282;-0.5202542718569001;1.667412789366964;0.5171528430553907;0.0288764992176354;92;1.2566370614359172
122;-2.0123317325489487;1.3061519751007509;1.0241768801040014;0.4174144435354903;2.298427778290224;-1.2926412928473088;45;1.2566370614359172
123;0.4476771610868306;1.0586148259009476;-1.937170106921226;-1.2749396750573083;-0.7042519610937492;2.66221101695554;58;1.256637061435917
124;-2.7294816382142724;0.00051063449026;-0.886061061762915;-0.7744046780670145;3.070244136131175;-0.9588485010205026;43;1.256637061435917
125;-0.8352496948053647;1.0632589012623976;-1.7180119453578102;-2.7844735584763374;0.6410410090556403;1.2108220772738365;91;1.256637061435917
126;2.526071635088293;-1.44609430422938;-0.1387855243445068;0.434902538788122;0.8349897854089439;-0.705067711975969;92;1.2566370614359177
127;-0.4019005628429158;0.8190205697741648;-0.752959982068558;2.8607517079602847;-0.7357000033702757;-1.1724648308734724;108;1.256637061435917
128;-1.0492656992791312;1.0541592347540385;-2.271533183339444;1.0258166413859122;2.032275252136179;-2.388325041393248;31;1.2566370614359172
129;-0.319223180124815;0.266629788403101;0.4042410092826167;1.621344810142778;-0.2027227071331234;2.8145450143781834;85;1.256637061435917
130;-2.461748556307777;0.3263755869102578;-0.1549766718090506;-0.8924847939343402;-0.7144040596337642;-0.1888080606697374;27;1.2566370614359172
131;-0.4847485174198658;0.9197739379467816;2.228942180047575;-2.2196490771694117;-0.8024313429430969;2.882845215077957;109;1.256637061435917
132;2.2181842389624187;-1.3650414790291991;-0.0222903091241627;-0.3916197891890384;1.48264565763662;-1.3064029532209749;126;1.2566370614359172
133;1.736955742296607;0.3774361858377024;1.3544349720781503;-2.702619591408136;-1.5101926399183323;-0.6627323005417418;1010;1.133669927290695
134;2.795332160128075;1.0686824706303395;-1.4462746670341446;2.2120178710041225;1.3801979272927425;0.2071333944805607;34;1.2566370614359172
135;0.3299587051721344;-1.2782527655839866;1.820912303305372;-0.7154501167251448;-0.9474020404348936;-3.37871271907164;104;1.256637061435917
136;-0.4135891638575111;0.5573383873781497;-2.016600916158741;-2.4184505534272;-0.4869085654031858;-2.525714815396549;41;1.2566370614359172
137;-2.9209930613236885;-0.388713758398243;-1.0878819933986463;-1.6095980001199577;2.4028087378741536;-0.5036399043542859;124;1.2566370614359172
138;-2.348108962269848;-0.9905656409156152;-0.2790892179616763;-1.849045035501863;2.7026473955612684;-0.2081217699868207;137;1.2566370614359172
139;2.362925673713337;1.2132545295794368;-1.8037936453733177;2.970930497544951;0.6713514688519686;-0.1991039231210596;134;1.2566370614359168
140;0.8693430826676463;0.2376348540643097;-1.8353753070588452;1.2383028933226434;-2.8866890823618188;-0.6574009094216292;52;1.256637061435917
141;-0.5347795927308228;0.0990781614094105;-1.816525375318544;2.3219269926965405;1.2353752194421763;0.5317484995939588;118;1.2566370614359172
142;2.6873633313309204;0.3685316230966564;0.3206968359093137;-1.03600186356213;3.022169341801596;-0.4228099844789053;114;1.2566370614359172
143;2.1987908313160083;-0.7999788044579408;1.6241531556174458;-0.5706209964331451;0.7829737700716176;0.0865740293521696;64;1.2566370614359172
144;-1.432235489921834;-0.9727346152134708;1.6331029786294684;1.417761157486287;-0.4380052267760253;0.1466835009023871;32;1.2566370614359172
145;-2.2128733356877834;-0.2048643387020471;1.2370177013504595;0.2184643124504586;2.5831974966356435;1.218132722081102;87;1.2566370614359172
146;-2.816720264918437;0.6938378601880167;-1.5588117654485505;1.4545650363975169;-0.3728082530115091;-2.558239940437516;82;1.2566370614359177
147;-2.20809624589369;-0.4843898286386274;0.1977732020342314;0.1698143828954552;-2.0091923921129986;3.1704791016393306;100;1.256637061435917
148;-2.076865750397205;1.190905936288997;-1.6233472879432045;2.840323389450244;2.139421596120452;2.2651886658132767;40;1.2566370614359177
149;-0.1634359572167711;-0.9099555666154484;0.467238795449247;2.956265990274656;1.6705196988947726;0.551381991261789;89;1.256637061435917
150;1.40058084160067;-0.4984739010043269;0.4878835919310272;-2.835493423180074;-0.2768933888119718;-1.7627669153177945;83;1.1404710909516502
151;-1.538252238330673;0.905130990944483;0.4028659255736029;0.350043936891508;1.6050268255604254;-1.8602648820072776;122;1.256637061435917
152;-1.317777913451375;-0.1116833844996937;-2.1644605103884698;-2.570023864473653;0.0137102529601217;-2.389578308504472;136;1.2566370614359172
153;1.30519686411607;-0.5296495134478503;-0.7712067603602227;-0.8827022672552114;0.429890058751144;1.441450797912535;10;1.2566370614359172
