id;joint_1;joint_2;joint_3;joint_4;joint_5;joint_6;parent_id;cost
0;0.0;0.0;0.0;0.0;0.0;0.0;-1;0.0
1;0.3016797384258208;0.4118693916701078;0.642460197414386;-0.1658566318257073;-0.907369775540243;0.2343207345854608;0;1.2566370614359172
2;0.1192649944366947;0.2400573874758327;0.6192836548217404;0.0726263535886236;0.3344653289066913;-1.003310085361937;0;1.2566370614359177
3;-0.3082139041693165;0.1641911745912506;-0.7851830236481223;-0.1262143933380094;0.907163311445746;0.0423606455716724;0;1.256637061435917
4;0.0093038041895328;-0.0565178526229026;1.2282522515801928;0.0101997781375689;1.3207722480077624;-0.6406157237474353;2;1.256637061435917
5;-0.8858575248229019;0.5585775052277642;-0.950886976890138;-1.1071819611155356;0.5957972524114447;-0.0143842399215563;3;1.2566370614359172
6;-0.5840817199147329;-0.3067555196349353;-1.0982179808608603;0.9497184062433928;1.0663695521657528;0.025808821771032;3;1.2566370614359172
7;-0.2884127998312756;0.7928616799867301;-1.5833417190558223;0.0013791952529891;1.0959069459880872;0.7456077071385026;3;1.2566370614359172
8;0.8153443953025853;0.63108974896053;-1.7664988380153852;0.4769134167967255;0.985054669471832;0.4951699955154875;7;1.256637061435917
9;0.3069497088422847;0.3211162334551433;1.168890797065317;-0.8299705437196605;-0.5806801729241859;1.098016418945845;1;1.2566370614359177
10;-1.078432617735661;0.527430707532226;-0.1734101265416223;-1.8707691139529683;0.1821741681033722;-0.4415396754230895;5;1.256637061435917
11;-1.110512483206063;-0.3990746061579145;-0.8784759227750174;-2.004007563880461;0.3808408305575003;-0.8481805314393743;10;1.256637061435917
12;0.5751975797375998;-0.0035689113603319;0.2959340722993613;0.2032325120350225;-1.677498307667029;-0.4601795199391805;1;1.2566370614359172
13;-0.7873199171441764;-0.4035820349795715;1.5347634032529254;0.6666451448253414;0.7892764236904719;-0.5113238551109256;4;1.2566370614359172
14;-0.1848185195265571;0.2815494238239827;-0.117350981423199;0.4527516575958428;-2.30597158672901;0.0803542586986911;12;1.2566370614359172
15;1.1251350037621957;-0.2140151861826831;-0.2171248124686652;-0.5362586470215412;-2.0250053278413405;-1.009342680222371;12;1.2566370614359172
16;0.7410014677965688;-0.0592392688255694;1.6128692751317315;0.6164537613783455;1.8716670456179043;-0.1664969600338692;4;1.256637061435917
17;-0.8203723985883051;0.1499263137503205;1.456456705154757;-0.8759123953321215;-0.4858924550520658;1.528348924085437;9;1.256637061435917
18;1.9430840293095577;-0.4615172290617373;0.1809016365947556;-0.8884200417774556;-2.477466123243881;-1.6107371938856936;15;1.2566370614359172
