id;joint_1;joint_2;joint_3;joint_4;joint_5;joint_6;parent_id;cost
0;0.0;0.0;0.0;0.0;0.0;0.0;-1;0.0
1;0.1944392676103595;0.2877750975647663;-0.1511415025947959;-0.1454379530800287;-1.1569682536367452;-0.2755795287771806;0;1.2566370614359172
2;0.7958099101792521;-0.2870513486431203;0.1974968400940467;-0.8890371944463639;-1.0230307764370437;-0.7167561800389549;1;1.2566370614359172
3;-0.6366311220709887;-0.3665545539039831;-0.8033567128425512;-0.2819759354916536;-1.1439409511308305;-0.1486369943459197;1;1.256637061435917
4;-0.512757773342113;-0.4638554369046966;-0.4151807077241921;0.8790361567100092;0.3949363478278786;0.0;0;1.2566370614359172
5;-0.6635501138519653;-0.2902807852848947;0.1445471269399278;-0.7701302270774347;0.458369289557248;-0.4800814223666449;0;1.2566370614359172
6;-1.056145016361357;-0.0008719040037094;-1.3801903936284754;0.2246748142134327;-0.966928518820209;-0.9540285249540188;3;1.2566370614359172
7;-0.1343751311903205;-0.630973817530122;-0.8317023439233795;-0.0262470900385193;-1.5014159169088568;0.8823668894809173;3;1.2566370614359172
8;-0.7872188851614228;0.229773711217435;-0.4437738617616127;-1.6013473774859297;0.5027798377392191;0.0242698700625636;5;1.2566370614359172
9;0.743210873477159;-0.5526169411082875;-0.4261996266786827;-0.5003389110013191;-1.4178635607929866;1.5200683901019474;7;1.2566370614359172
10;0.6233303758584451;-0.5249282979337793;-0.8459535148837016;0.7331191829563041;-2.06935655742718;0.5751591211096414;7;1.256637061435917
11;-1.9153064407607432;0.5032241341079905;-1.159867939785144;0.1828147911669017;-0.9711125937518704;-0.2215302084519504;6;1.2566370614359172
12;1.2610612346217946;-0.6142660133927424;0.2151787100787426;0.0426626467374423;-0.8314271509800997;-1.308802867872963;2;1.256637061435917
13;0.5255040112363405;0.7480266398820336;0.7566199353542881;0.3899720450477498;0.1374280243667812;0.0;0;1.2566370614359172
14;0.7493107002368458;-0.2285280891855118;-1.1858612612166846;-1.301306823608397;-0.9928286677649952;1.793520133634097;9;1.256637061435917
15;-0.6148146296472191;-0.2123923133815264;-0.9422952424217068;0.8088830523739633;1.1151590220729624;-0.8390444020010411;4;1.2566370614359172
16;-0.3869448904537405;0.2324513937487172;-0.2554389127585147;0.6796612750860788;1.7959715116057673;-1.4533331216867689;15;1.2566370614359172
