id;joint_1;joint_2;joint_3;joint_4;joint_5;joint_6;parent_id;cost
0;0.0;0.0;0.0;0.0;0.0;0.0;-1;0.0
1;-0.4665728599703236;-0.4141850442343778;-0.5341788719262782;0.9483642329432548;0.0718013517108017;0.0;0;1.2566370614359172
2;0.44979825653333;-0.4345031627467136;0.1775562491219079;0.3732029522765157;-0.6380573994432599;-0.7810898309301771;0;1.2566370614359172
3;0.6981308469302459;0.1776757804336643;0.3480343591253022;0.6543348719925456;0.7147722028372268;0.0;0;1.256637061435917
4;1.1316161253206545;-0.0640503278990561;0.1064212840311185;0.4224193963311295;-1.622368969506421;-0.7551266542006684;2;1.2566370614359172
5;-0.3533182872859241;-0.4660959488774194;0.336125232414829;-0.9260795202988616;-0.5161918332372226;0.0;0;1.2566370614359172
6;-0.5748903002343558;0.0968811610344894;-0.9502844054941212;0.9884207026408194;1.0932619101596623;0.2967917819683648;1;1.2566370614359177
7;-1.3154935210419965;0.652958442087411;-1.3942716833853104;0.6949401807786266;0.4620515024975341;0.4961395499962924;6;1.2566370614359172
8;-0.363519261117704;-0.6844039680799215;0.3789155332923011;-1.238649089222998;-1.1637788976671068;-1.006217919625536;5;1.256637061435917
9;1.7902021407804511;-0.0488973313331687;0.1278967968738019;-0.184822085725396;-1.7456936151890574;-1.6273417467640487;4;1.2566370614359177
10;2.0720210898355425;-0.5015765530930562;0.970826552798546;-0.5183179675917395;-1.9880916323051585;-0.983688555233338;9;1.2566370614359177
11;1.820685030510761;0.0413277821229164;1.1517790064831896;-1.2154100994799169;-1.3441364705194865;-0.4471605587263699;10;1.2566370614359172
12;2.1856832720761896;-0.5637141699663879;0.9306339830536976;-1.4655058135792556;-0.6086708639143874;-1.100975959235498;11;1.2566370614359172
13;1.2293593320379403;-0.1304424889565079;0.7190476970389081;0.9124409019130052;1.2816049936594938;-0.8224518834011073;3;1.256637061435917
14;1.7800115929328448;0.4216935473320836;0.0228189280924947;-1.5577844808294274;-1.3131610261576416;-0.2469763771611449;11;1.256637061435917
15;-0.2133773574030498;-0.1068219975758677;0.2301960395932617;1.1330528954151398;-0.7715288110297098;-1.439878387226628;2;1.2566370614359172
16;1.5965367453500707;-0.1061230133995093;-0.9060317534387016;-2.048726615549723;-1.6876652413061897;-0.3981126974403177;14;1.2566370614359177
17;-0.7010391885994903;-1.0991239978372669;0.7304733234719234;-2.13149396365286;-1.0645734697332163;-0.4040404266204842;8;1.256637061435917
18;0.6464061205480752;0.2983719493955742;-0.7680195390424573;0.2436752583240354;-0.1987524611349939;0.6193026938651871;0;1.2566370614359172
19;1.1988637474203296;0.9601339308994464;-1.0174848614402634;-0.0654380487775736;-0.9722164283911232;0.3365167992892424;18;1.256637061435917
20;1.5921847813064325;0.3921214774591695;0.3731399817831054;-2.159011709638772;-0.6439908504563437;0.5346856599899605;14;1.256637061435917
21;-0.7248514736693648;-0.5316622783284745;0.9672774176294924;1.5433206443445182;-0.6436195444859678;-0.8002907823695555;15;1.2566370614359172
22;2.26670782893399;0.0437832826531978;-0.2800135077348959;-2.0843645046197667;0.0724548799277832;0.2952285787405072;20;1.256637061435917
23;-0.8241358501576279;-0.5317198261929542;-0.4726685935706652;-1.5475019417284614;-1.510385279365407;-0.3714462902720703;8;1.2566370614359172
24;-1.7502919078161254;0.5240624397157698;-1.65800166104165;0.3429057741527775;1.269862500347723;-0.2301059696420578;7;1.2566370614359172
25;-0.8576199108900991;0.1195870239147425;-0.2007557920190661;0.4686971628027241;-1.284291990661967;-1.9119092044693824;15;1.2566370614359172
26;1.3671600530796255;-0.4823243897137184;1.4207921950596931;1.7883092574522608;1.284991678073815;-0.4020656241045216;13;1.2566370614359172
27;0.6792382620344893;-0.2670937785299572;-0.5791393181080176;0.1259370853806663;0.4304800241444945;1.5208767226848254;18;1.256637061435917
28;-1.3992787681932384;-0.7388289661403639;1.175993999436216;-1.788954536991853;-1.842105082521208;-0.2005500254121069;17;1.256637061435917
29;0.9394756197846064;-1.140217195648775;-1.229211649609263;0.5999566630528443;0.3635879350097099;1.208938311302865;27;1.2566370614359172
30;-0.8204166926106473;-1.1587677162988643;1.1541501320398502;0.9676628593609596;0.1574157230447733;-0.3894599581369421;21;1.2566370614359177
31;0.6233245316220366;0.7541408556950461;-1.9015183583842024;-0.4724877778512022;-0.8545101340102484;-0.1578501603932365;19;1.256637061435917
32;-1.7390442877057726;0.4082551704020246;-1.0307015208374282;0.373708165650049;-1.337023242394572;-1.7766869205817075;25;1.2566370614359177
33;0.0696214229526864;0.8107480398758585;-2.4095526344308134;-0.2124680429787135;-0.1584692901581514;-0.8354660204877408;31;1.2566370614359172
34;0.9242496208443124;-0.731441125170672;1.9948651023993025;1.253471429164705;1.7933553102453554;-1.0705438341333529;26;1.2566370614359177
35;1.5839243729789083;-1.0762756599555023;-1.2973219610765854;0.6573357763703838;1.436034377437137;1.1681800036188374;29;1.2566370614359172
36;1.1682248794549634;0.440624260059006;0.0754250092044928;0.1583772622720281;0.3425043268094202;2.154846298473251;27;1.2566370614359172
