id;joint_1;joint_2;joint_3;joint_4;joint_5;joint_6;parent_id;cost
0;0.0;0.0;0.0;0.0;0.0;0.0;-1;0.0
1;-0.5028383095268694;-0.2912515698409567;0.4580714950454792;0.6475655535266146;-0.616656409415097;-0.4816919075005152;0;1.2566370614359172
2;-0.8171251227906404;-0.5421225410692954;-0.2904242311753582;1.362173843856051;-0.0526125837239488;-0.3132639974053461;1;1.2566370614359172
3;0.5559421805090755;0.0093362345723806;-0.3561733868724948;0.226858920678984;-0.6669467693023109;0.8042607701103373;0;1.256637061435917
4;-0.6969856036531328;0.307935232143529;-0.0232718288788959;-0.1528227525701053;0.929569448938765;-0.3324574155534743;0;1.2566370614359177
5;1.0111432932630575;-0.3049279565741865;0.2171554708976941;0.0849358144612322;-1.0395656862407048;1.690530291640849;3;1.2566370614359177
6;1.0063319791889576;-0.3623512368193233;-0.5121988127555909;-0.8670220127390965;-1.1612353268651558;2.0410031793454717;5;1.2566370614359172
7;0.9645160585084276;-0.8064291125598817;-0.871262706850282;-1.576758792984563;-1.9407658588325096;2.414984389681947;6;1.2566370614359177
8;-0.8325308099509992;0.2842140982008467;-0.2046568457254251;-0.5989307378263553;-0.5846544041385545;0.2506556912308184;0;1.256637061435917
9;-1.2489248706315743;0.503194759398956;0.4504538009797729;-0.5361585921925417;1.465250755973315;0.4278429630649448;4;1.2566370614359172
10;-0.8759487737597269;0.4167530686763387;0.8991650334593407;0.2612582518514877;-1.0053446928057583;0.1844757102122309;1;1.2566370614359172
11;0.5776264212286385;0.3861363187898903;0.8908227721833594;0.4038288788878963;0.3738183918963645;0.0;0;1.2566370614359172
12;-1.9201546533644551;0.7459593007752706;-0.0653523027893844;-1.2943899841153828;1.5404490388500889;-0.0444144860733765;9;1.256637061435917
13;1.2573471490863977;0.098610420625093;-1.3655287377488754;-2.163299825679349;-1.909388874387277;2.12347745588835;7;1.2566370614359172
14;0.3037341136147338;-0.0575500778120622;-0.8868283860435521;-0.2057030408016197;-1.7886982118699084;2.186569058066499;361;1.0009601106353565
15;-1.723004818297022;0.1165163284334691;-0.4038371101397109;-0.4318270711289163;-1.4027389547797973;0.1050141535578198;8;1.2566370614359172
16;0.4866995314734822;-0.6171221298500285;0.5007850831528263;0.6076903860729478;-0.8098575862687138;-1.15475859750675;1;1.2566370614359172
17;-0.3289012132384209;0.7938553641507894;0.5376135543646428;-0.2945858552284408;1.3660948966595;-1.1584650148514568;4;1.2566370614359172
18;1.2050507603116358;-0.1489803083378963;0.2865774591294293;0.7459955969551679;0.9566645112767316;0.2778948327958263;11;1.2566370614359172
19;1.116312209576536;0.0887109908226062;0.2043599269335384;-1.4630205924371942;-1.376061377782583;1.3711054607995048;6;1.2566370614359177
20;1.431193402521175;-0.7709904525526027;-0.7032491126102145;0.9142262863263372;1.1252888897666236;-0.0455355338266196;18;1.2566370614359172
21;-0.200600605334382;0.7355349388793441;-1.0055785120336045;0.2538201207552781;0.9487882334515406;-0.471176269870246;4;1.256637061435917
22;1.8294534412932864;-0.3115771938140258;-1.2556539562703803;0.8450615703506725;1.112470840991696;0.902813522047394;20;1.2566370614359172
23;-1.236440046076318;-0.0608332042752757;1.0372049550031877;0.1261002383238685;1.860251750533983;0.9952615285656972;9;1.256637061435917
24;-0.9084434417617452;0.1186399835727129;0.9045301761626684;0.1399572793668108;1.2137458032424675;-1.8223067956417165;17;1.2566370614359172
25;0.5047693729911128;0.0168986649695589;0.8285097983190159;-2.243358708585814;-0.9319714122705074;1.4365922389881374;19;1.2566370614359172
26;-0.0144650513519953;0.9409761760789368;-0.9264159547244772;1.0846993744946254;1.0544238093787135;-1.362522576364095;21;1.2566370614359177
27;0.3271376916603847;0.5916304323017046;-1.4681969560040906;-0.4744919114843964;-2.210519420967703;1.4322590167626763;14;1.2566370614359177
28;-0.6440080355938512;0.0935545774645045;-0.2850159941912106;-0.1626152650530465;-2.223254364143697;2.510937899135653;14;1.256637061435917
29;2.229230728704464;-0.183054998703053;-1.7357742932192175;0.99333787550976;1.87626506597388;0.1498767044666068;22;1.2566370614359172
30;1.6514725354661697;-0.6243241354530372;0.1824059231372604;0.9933240409017478;0.1778250744065845;-0.151426577807293;18;1.1349779581256447
31;-1.90061161732726;0.3484320273279087;1.3567694104244117;0.9035290560740696;1.8713441009762508;0.4815741233846191;23;1.2566370614359177
32;1.1307864392343754;-0.7232062212077912;-0.7674065191714962;-1.1418701587812523;-0.1317915900966353;2.523708667010865;6;1.256637061435917
33;-0.8155369375156055;1.194084389722302;0.3733820958207821;-1.2398679003239998;1.3046700294825753;-1.666240528300466;17;1.2566370614359172
34;-0.1009304389866053;1.089557646468059;1.1158984421210436;-1.5359410509661109;1.0607620168153842;-2.265462909959883;33;1.2566370614359177
35;-2.4358752525837786;0.8902163397953465;-0.8385177056658666;-0.9103459500938096;-1.5374741248861254;0.2954337869897862;15;1.2566370614359177
36;0.52630107795943;0.3794370669022496;1.427981450296392;1.127066192817489;0.4412109748048255;0.8719541933917369;11;1.2566370614359177
37;-1.5685642792875027;0.7782612746579675;-1.2189303274234664;-1.5163723833320744;-2.087201422245001;0.281557868037693;35;1.256637061435917
38;-0.9075351450150676;0.3932820586796348;-0.9846041383960404;-1.3868526462236308;-0.0276316520807694;0.3996596324747821;8;1.2566370614359172
39;-1.8683884038221423;-0.3467005830646549;0.4852671446274015;-0.5481177801631414;-2.112133242031184;0.2951726414007965;15;1.2566370614359172
40;-1.5392369705924078;-0.7416270673791658;0.1451360340515253;1.6525291357772;-0.78931938785196;-0.7617428396943124;2;1.2566370614359172
41;1.8916698580611877;0.6396973637287767;0.1695287352838643;-1.7298074751178905;-1.463112325973153;2.1420820607811524;19;1.2566370614359172
42;0.9750979947431224;1.0617685991451664;1.5229999525050684;-1.757881532883726;0.6253644007076753;-2.3918234316637594;34;1.2566370614359172
43;1.3647787361435002;0.2475631002837886;-1.7082513903075145;0.5403564521825721;2.1676858411193747;0.7461583168831096;29;1.256637061435917
44;1.1248541049910494;-0.814391248012406;0.9761108780013285;-0.0674383252975145;-0.3859308110602156;2.2198543621837605;5;1.2566370614359177
45;-1.0551464373708754;-0.3941720828679082;-1.647427471322097;-2.0024866855228063;-0.1937771903975792;0.097468956600498;38;1.2566370614359172
46;-1.89082762744703;1.0014434273486614;1.1007529161585092;-0.890397477349716;1.8664477131331525;0.8855685298179958;9;1.2566370614359177
47;-1.7821133397844688;0.6243976743607424;1.700953461540433;-1.392212296523112;2.336059513527887;0.1157891084917803;46;1.2566370614359172
48;0.8969759693781717;0.7943140899942778;-0.8069881536512659;-0.3038506666541618;-0.1889162381861645;1.169284901927435;3;1.2566370614359172
49;-2.436002593156373;-0.0001383488020963;-0.3870124932995757;-1.2112764509362473;2.263354036429237;0.3068847188792913;12;1.2566370614359168
50;-1.6110279679301736;-0.3980150301467253;1.2780984309038224;-1.4150087471720167;-1.762638747764846;0.3848461549355369;39;1.2566370614359172
51;-0.0578618222956874;0.2193178444073915;1.2815829995197316;0.082292840228404;1.357276792348312;-2.646573995742612;24;1.2566370614359172
52;2.420586412210009;0.8261651671925735;0.1820222095526153;-1.8573535536722048;-0.3850078911792325;1.849028345880937;41;1.2566370614359172
53;-1.671093985916596;-0.4439939424250549;-0.6365544134550477;1.5741857227880431;-1.424525180770514;-1.4344247178321432;40;1.2566370614359172
54;1.1989600283187902;-0.1750851786146842;-0.1463504086045316;0.7119008968036412;-1.1376266863365847;-1.7372946602122663;16;1.2566370614359172
55;-0.9228264236117526;0.4698586413017206;1.0657837109573862;0.5615867688001471;0.2330769341901;-2.3609065811024776;24;1.2566370614359172
56;1.6224818148396372;0.2606641092962343;0.1398621151126925;0.5092060796983089;1.973422636381549;-0.0766298029797163;18;1.2566370614359172
57;-2.2052654637635944;1.6717354092777188;1.094118031382291;-0.8586525919139467;0.9944980406283588;1.137517915485303;46;1.1717461234040838
58;0.5254488398363827;0.3110867406752828;-1.3211675009977104;0.7298923086037112;1.3034242097240587;-2.1022191065571296;26;1.256637061435917
59;0.8072568696040493;-0.2327687177992584;1.2112495661524465;0.5451175502469364;-1.611974884371394;-1.5749785999900991;16;1.2566370614359172
60;-1.2087994066606162;0.8447428750462959;-1.3247530026579657;-1.8482261504768571;-1.9107447433676643;-0.8554662374787527;37;1.256637061435917
61;-2.648463667106747;0.2367446716631747;-0.0326615908223388;-0.941294420902068;0.7280658700870954;-0.1051728095773659;12;1.256637061435917
62;2.0764756340178083;0.2335070141981611;-1.068104442575074;1.559113858361808;0.7628128875743168;1.646919544172116;22;1.2566370614359177
63;-2.205228889566671;-1.2230220815669912;0.554480443314293;2.1007136689847328;-0.9905257062992824;-1.4652583722635062;40;1.256637061435917
64;0.6586081038984354;0.8653892825090583;-1.231250744475267;1.726642105054058;1.4681869199658757;-2.576994923308377;58;1.2566370614359177
65;-2.1520549743701247;-0.3416554597367967;1.4874587157239345;1.368096703528189;1.8938295101823763;1.3795072029412978;31;1.256637061435917
66;2.107780689464704;-1.1513877068618446;0.6782046472540165;0.2952411794243846;0.6369622320427649;-0.5376655952771501;30;1.2566370614359172
67;0.6201029546809818;0.6384464636102033;-2.004865308405956;0.15531837524378;-1.3149983352709;1.499224570476141;27;1.256637061435917
68;1.1231982669915128;-0.4415887703027089;-1.833287506470199;-0.0610641870763636;2.4748930776884928;-0.011554147376006;43;1.2566370614359172
69;0.8097556800564016;0.1781330648026456;-2.34104982759701;0.6505410382106381;-2.1183956891379525;0.9268896180663472;67;1.256637061435917
70;-1.016500242168464;0.78792148866801;0.0717388594500683;-0.8114459406985071;-1.595231879905357;2.386144706704632;28;1.256637061435917
71;1.9526342171454472;0.1771535805511111;0.9035762670318784;0.6911592436502711;2.286070186920998;-0.9421050114303242;56;1.256637061435917
72;1.8252416583142457;-0.4294254681902229;0.342774701803711;-0.1753071086450648;-1.246021597089387;-2.027274255980508;54;1.256637061435917
73;-2.010179240983931;-0.2839514856602795;0.564611795627783;-1.575618186724525;-0.8288732026607626;0.3795727121671893;100;1.0904864869166722
74;-1.214717293658218;0.5590004561826477;-2.310040243140549;-2.022563197908803;-2.3870828602041323;-1.3744754849236809;60;1.256637061435917
75;-0.6293804496008386;1.275675197047351;-0.7089642771227229;1.5889421890641586;1.1782578840057742;-2.241221271229398;26;1.256637061435917
76;1.9424142736726957;0.2619690348056123;-0.8264445441744601;0.7256201626517568;-0.74829968212808;-2.2075119887669805;54;1.2566370614359177
77;-2.007561128621664;0.4549659671424892;0.6144239709869015;-2.0616904219830507;-1.4521564557650102;-0.2575311752028248;73;1.2566370614359177
78;-1.9957975482731836;-0.2252603272481987;1.5459059183816914;-1.817318591509382;-0.5186831909335776;1.0562632874033786;73;1.2566370614359177
79;1.89981999717666;0.1352361480798524;-0.4289169191213755;-0.8912161425337374;-1.6180261088392178;-2.118438806582462;72;1.2566370614359172
80;-1.4960927069356922;-1.2385127374496654;1.4608963587658126;1.788326718704293;2.2659264568280766;1.549042653879754;65;1.2566370614359172
81;-1.7025618286856643;0.0852078176976018;0.9069598248048034;0.4418976977826486;1.476473982829849;-0.9350667119024876;24;1.2566370614359172
82;-1.557843746657944;0.9385902357136516;-0.3200735875406849;-1.8391241121585864;1.2151064859513605;-2.0051057256933182;33;1.256637061435917
83;0.9314708463988108;0.5748491444666282;1.331318506489133;-2.50917310767244;-1.240082847809079;0.619678981223361;25;1.2566370614359177
84;-3.0174896639142625;-0.9913198110975046;1.877213359911611;0.9212105754576636;1.8658108824138209;1.143509755393116;65;1.2566370614359177
