id;joint_1;joint_2;joint_3;joint_4;joint_5;joint_6;parent_id;cost
0;0.0;0.0;0.0;0.0;0.0;0.0;-1;0.0
1;0.7337189050648464;-0.2989074283785031;0.1882864150525755;-0.0164096572163074;-0.7332033806128274;0.6149303810184568;0;1.2566370614359172
2;0.4570624389901344;0.2663181775592073;-0.5595655591299553;-0.2395602468486834;-1.4585087516098605;0.8339538414206913;1;1.2566370614359177
3;0.1988810509489336;-0.4690290720941802;0.6865749934390093;0.6878897355538779;-0.7327987612213532;1.3359119997819178;1;1.2566370614359172
4;0.7457566764046921;-0.7178924075408677;0.8169444959139839;0.223773440972338;-1.3310302454744334;-0.1552303293749501;1;1.2566370614359172
5;0.6042114871823792;0.2074647582968436;0.4250780220401409;0.4392832926441737;0.8929515221881433;0.0;0;1.2566370614359177
6;-0.3687648337355011;0.2329655430385056;-1.0573107719302357;0.1928489962056956;-1.8569341595980835;0.2838967848417153;2;1.2566370614359172
7;-0.4636928281909244;-0.1062355133696738;-0.1944327577457726;-0.4744167965563839;-0.7120754003139719;-0.7634873352492039;0;1.2566370614359172
8;1.2712078799937825;-0.6835873406356607;1.035398423636419;-0.1239830460880742;-0.9547770103023449;-1.1510404063465984;4;1.256637061435917
9;-0.7025911136929632;0.2903020121592837;0.2151426596301665;-0.8052804128833401;0.1702802308163036;0.5267531760673982;0;1.256637061435917
10;1.3375815419760175;0.1139339844815503;-1.0039146858049208;-0.183232720815547;-1.852270737727769;0.1820838905302045;2;1.256637061435917
11;1.4572111742200846;-0.131811165416155;1.209696751049102;-0.9387858169163072;-1.5418755671546285;-0.7025826564691622;8;1.256637061435917
12;0.8065260073255889;0.6984330385621684;-0.497762977809188;0.8632465172461333;1.3865822256852445;0.1486744384014499;5;1.256637061435917
13;-1.3283705990655112;-0.3078063595596028;-0.0110770646269579;0.0696436424820496;-1.324809545731758;-1.0563593998256833;7;1.2566370614359177
14;1.227515795128539;0.7070757400617901;-1.5011204882845577;-1.1411005279116138;-2.076311394738095;0.1990111303621781;10;1.2566370614359172
15;0.7660979497250833;0.4002391963281931;-2.0736968500220576;-1.622645168643393;-2.633210580657561;0.8332161265829067;14;1.256637061435917
16;0.2377872602234823;0.3772158206554148;-2.49650792617534;-1.7390355393727042;-2.503418624948379;-0.2109737830705285;15;1.2566370614359172
17;1.59645335542081;-0.1579023838273005;-0.3571125228112254;0.9190377401668758;1.3367679464634727;0.591917554316503;12;1.2566370614359172
18;-1.5035751894757066;0.2393005968368547;0.3161171897822957;0.0738062398437811;0.5448890521632052;0.4188685044104021;9;1.2566370614359172
19;-0.0446868533910651;0.1757366480894008;-0.957939737851254;1.4283444581012994;1.603042801624914;0.0902934557623114;12;1.2566370614359172
20;-2.064796303553868;0.0636504426799296;0.0817258909406161;-0.3872451629100558;0.923979503092632;-0.4878273330632056;18;1.256637061435917
21;-0.3362467047320895;0.7754642816985816;-0.2900329446650771;0.8677943695740037;-1.5621436953143495;0.6745455464370806;6;1.2566370614359172
22;0.9912174959514533;-0.2942465960489248;0.5958235508618365;-0.7927428204856973;-0.4001327359244627;1.4106022384440595;1;1.256637061435917
23;-2.5374516611890248;-0.3391273125397814;-0.3684562233030073;0.1642110152998848;1.638297682483135;-0.0677256988189301;20;1.256637061435917
24;-2.684852810945881;-0.2986105766932906;-0.7380705288719268;0.8538833326112494;1.3067200285052647;0.8452702587716332;23;1.2566370614359172
25;-1.6212795326541585;-0.7893632954258498;0.0981648706552167;1.0968626898397271;-1.1215999817622848;-1.4475589393833062;13;1.2566370614359172
26;0.8053574606163606;0.1467096483745443;0.2693267248473954;-1.6208850558185006;-0.0563155353083524;2.0735655369489367;22;1.2566370614359177
27;-0.916088191220772;-0.4362011525624408;-0.6254824022236009;-1.2116698568135065;0.15974258728346;0.1609186000293261;9;1.2566370614359177
28;1.5773385070216852;-0.5446997358299077;1.505504370234462;-0.0854106250173134;0.0676066507703516;-1.5964337083602331;8;1.2566370614359172
29;1.8431096443717443;-0.92956424987247;1.511070964510476;0.0390602169194112;1.224569947339761;-1.6757663339546858;28;1.2566370614359172
30;-1.5769676130627583;-0.3783088241215162;0.3846486835388236;-0.9716177409986084;-1.1555205083153377;-1.549190726567244;13;1.256637061435917
31;1.1717797054786072;0.5764911628938686;0.8819842959719263;-2.3727395611508126;0.4848483216825544;2.2368642683093074;26;1.2566370614359172
32;0.376776204890627;0.9790099359742876;-0.1383222328290295;0.4982042885927328;1.968188422266732;0.9942565871994724;12;1.2566370614359172
33;2.1328120433775286;-0.0455674891403502;1.010539602365358;-0.4184512619642899;1.6291694286937544;-1.3754168490432015;29;1.2566370614359172
34;-0.5247320663507752;0.5142906657269003;-0.3410621321816887;-0.6510002969607366;-0.1759010111374694;-1.6855466039318907;7;1.2566370614359172
35;2.002951299328789;0.0752704557632956;-1.1158481457046832;0.8368584028134802;-1.5892550170031758;0.0696888175887053;10;1.2566370614359172
36;-0.693330418905276;-0.3598199450904713;-1.3800998030594065;1.972414260973513;0.9753446383956808;0.0324893951994042;19;1.2566370614359177
37;2.07657001932528;0.2321822165905287;1.5540679980286267;-1.50398002455925;-1.6604382972731273;-1.4842136269066657;11;1.2566370614359177
38;0.7677888815658043;-0.039187069934767;-1.9856923577407204;-2.181147466576548;-1.976372026652653;-0.8360097823143899;16;1.256637061435917
39;0.2746352049806965;0.3501061305333299;0.0200534007860642;-1.033617356244653;-2.190771623179228;0.6438411310435541;2;1.2566370614359172
40;2.696737470944307;0.4773853914108841;1.108521949354099;-2.2242506128134627;-1.0149450314319255;-1.4631926577381489;37;1.2566370614359172
41;-0.5045781246428683;0.6725955900633566;-0.2552899000834827;1.702770971992806;-1.386454815427872;1.5750785448757627;21;1.2566370614359177
