id;joint_1;joint_2;joint_3;joint_4;joint_5;joint_6;parent_id;cost
0;0.0;0.0;0.0;0.0;0.0;0.0;-1;0.0
1;-0.84247417740479;0.0809340052694185;-0.3473811662106714;-0.2532370783790867;0.0169384693172285;-0.8232460428843844;0;1.2566370614359177
2;0.4006869640268596;0.2330160312409018;0.6123929066474063;-0.8454089738037546;-0.52397403095764;0.0;0;1.256637061435917
3;-0.1160228221767257;0.404103390026265;0.0567859302054326;0.8692452860482459;0.346659455755947;0.7234577193079932;0;1.2566370614359172
4;0.0479892945374661;0.0430993353278441;1.0613764304062387;-1.560510417499894;0.0684004874280068;-0.5956583394100081;2;1.2566370614359172
5;-0.5627582118617792;-0.4909009915834206;1.027486941184713;-1.8165506778120968;-0.8376204395270667;-0.4129322985753882;4;1.2566370614359172
6;-0.591986459818141;0.3437544215416613;-0.7472341836893042;0.6874080355934532;1.1385044696506388;0.9294229265400482;3;1.2566370614359172
7;0.7412941942521138;-0.2803686734341819;0.5968184098512017;-0.3002857098452965;-1.152866237356548;0.7117950679583194;2;1.256637061435917
8;-1.2810447802557103;-0.7641753872604062;1.470135230736319;-1.0660750684261933;-0.9443694861842796;-0.8798109841225179;5;1.2566370614359172
9;0.6007762693428358;0.3568815798952247;0.929492854563546;0.4729769103549144;-1.7631394153032556;0.980612503963428;7;1.2566370614359177
10;-1.0922330523008144;-0.5373622230129758;0.1231717560227223;-1.6063640918152575;-1.4761230893908786;-0.2486628170527229;5;1.2566370614359172
11;0.3577436278589546;0.6208590600279954;-0.6752195803504117;0.8220154744479881;1.6844353813632609;0.4012026524004621;6;1.2566370614359172
12;-1.3480746865199156;-0.2266363016775852;1.4186679099614985;-1.9931923720041;-0.3139738193087075;0.2459670041617691;5;1.2566370614359172
13;0.8356901230290616;1.2007290650331142;-0.9395723484361012;1.6812548389606483;2.0929204642714896;0.2026582121785216;11;1.256637061435917
14;-1.4567089392283028;0.7403508009897695;-1.0873724444511954;-0.458838944974111;-0.4031869369598054;-0.8488834110209817;1;1.2566370614359177
15;-1.068026661406982;0.0319901491544805;-1.2792281091925577;1.5671942562471308;1.4964449826782336;1.19430540504239;6;1.256637061435917
16;0.7885685767549027;-0.8488118948869099;1.442062671977948;0.248732411885188;-1.6405418763143844;0.7024221581577503;7;1.2566370614359172
17;1.9019513527991765;-0.791432675455233;1.6211404981199105;0.4557780238931148;-1.159283349748951;0.8746911359229168;16;1.2566370614359177
18;-1.5809763006532485;0.7666899390492841;-1.4738209067663075;-1.269549524769395;0.3125224780107002;-1.3430155309746603;14;1.2566370614359172
19;-1.9475282425350209;-1.0937946098776667;1.2745173066496838;-0.491217822769727;-0.3473694776706596;-0.3310383249177187;8;1.2566370614359172
20;1.278976916817793;1.0146367235408509;-0.9136809672114692;0.3028303324560567;1.187226593257056;0.4432913628560166;11;1.256637061435917
21;0.1508489048709851;0.2728495601509317;-0.5980340832937039;-0.1216052490094558;0.7793746681489592;0.3367693846112661;0;1.091088157623698
22;-2.284165419191879;-0.7696489925718757;0.8204329042973866;-1.0258362819308695;0.3560315645600174;0.280483683436487;19;1.2566370614359172
23;0.7584005633885051;-0.1560446599410463;0.2518103267025072;-2.1278923663323246;0.2740980186463571;-0.472519491210726;4;1.2566370614359172
24;2.3213570961113787;-0.642856376820709;1.5024592371253729;0.3300828671939099;-1.0808935367040409;-0.2851067487177616;17;1.2566370614359172
25;1.1778887687157402;-0.0693681319398231;-0.604578191116961;-2.369907359994623;-0.297949773415017;0.0532583157064221;23;1.2566370614359172
26;0.5522979090109055;0.4346354652089838;0.9195734379823286;1.0685436921250333;0.7429074117150617;0.2870893932555939;3;1.2566370614359172
27;-1.1835825802498767;0.9644194634267342;-1.6855638447972263;0.4373906442658209;-0.5565864494884005;-1.3682484966765975;14;1.2566370614359172
28;1.6248787414427652;0.6922248327472673;-0.5227813935692043;0.058481646188625;0.9955989238782827;1.495103743342411;20;1.2566370614359172
29;0.0312567975114014;-0.0196235694689749;-0.488794906559084;0.3452880548667149;2.2443035953822177;-0.2965433231873257;11;1.256637061435917
30;1.3962319176816722;0.1270370780911805;-0.2531370525668003;-0.8091239681556234;-1.1023338534260931;0.729673915434542;7;1.256637061435917
31;0.1202023500125923;-0.2225339216313308;1.0819595440290088;1.3821446101801569;1.4112540822034647;0.9109134661104356;26;1.256637061435917
32;-1.3893458349700638;-0.8600639379040538;1.706627137477069;-2.539593273799325;0.5264206282178436;0.5433985702689906;12;1.256637061435917
33;1.0519569331061438;-0.0097116121476361;0.6535984714507501;-1.0212963265893409;-0.4001895675543774;-1.0237727139673611;2;1.2566370614359172
34;1.5661808181342038;-0.4466458781377751;0.0109957531471072;-0.9654133939986674;-0.9414382280294438;-1.6678128363606668;33;1.2566370614359177
35;1.8212764779999675;-1.289066081232571;1.729545002963546;-0.0131501174001767;-1.698571888825006;-0.8855780003601639;24;1.256637061435917
36;1.0920007894189592;0.3224799080030332;-0.9778028816983796;-0.0390250821667303;-1.3713239812151414;1.237447169994169;30;1.2566370614359172
37;-1.5964221343731868;-1.2599598522808175;1.934970193385662;-1.0314458523923564;-1.1672464730645222;-1.8631353032275788;8;1.2566370614359172
38;0.8595129346391799;-1.1996120629897948;1.0991802589579855;-0.5548341252531791;-2.40167122809689;0.3731237746119507;16;1.2566370614359177
39;1.5168190248838085;-0.1562128694081229;0.977330261967809;-0.9703893516872056;0.5431674247224644;-1.6105104017468428;33;1.256637061435917
40;1.080657385031694;-0.2840299257771633;0.4834777846857383;1.310288894033014;-1.628104449436857;0.8398005076681234;9;1.2566370614359172
