id;joint_1;joint_2;joint_3;joint_4;joint_5;joint_6;parent_id;cost
0;0.0;0.0;0.0;0.0;0.0;0.0;-1;0.0
1;0.7805636082967202;0.6589139273627099;-0.4759027121108427;-0.1830117431959093;-0.5250837117665054;0.0;0;1.2566370614359172
2;0.6580657119993003;0.920803698477668;-1.0830571120513424;0.2254032032982267;-0.784553116733704;0.944870949580634;1;1.256637061435917
3;-0.7481943135306375;0.3096219913474695;-0.2949264678174483;-0.1804397528670887;-0.8962637521778988;-0.0254432023677096;0;1.256637061435917
4;-0.6722455650064855;0.1629154916911364;0.2410913704824152;0.6960333787784243;0.1896050447749309;0.7225950185072839;0;1.2566370614359172
5;0.9453150462157665;0.7143359722657762;-1.1429842632354672;0.8125916445019216;0.0984278234535397;1.515798906973831;2;1.256637061435917
6;0.9847651655941478;0.5525362099428622;-0.0506083434200498;-0.963428656479504;-0.2391156432100051;-0.8089614419705169;1;1.2566370614359177
7;-0.3149529318906655;0.7541697950151522;0.0661088710109159;1.6569975362451437;-0.0364518402227542;0.4115896729191061;4;1.2566370614359177
8;0.5381638655275565;0.0200789347452973;-0.8389629645621421;-0.9077933216288824;-0.9782011064454088;0.4998324363032683;1;1.2566370614359172
9;1.5881700612816172;-0.092556004276816;0.5809652678832365;-0.8582172589189834;0.3604110204013091;-0.980741493593564;6;1.2566370614359172
10;-0.3184084507815986;-0.0014040169211523;-1.2463739938527607;-1.1692200888249804;-0.962475636270206;1.2811032357628984;8;1.2566370614359172
11;-1.3105530035685575;0.5725056963944437;0.4845203833514278;1.938626381571735;-0.1253591793501612;-0.12936119508262;7;1.256637061435917
12;-0.9643518647943388;-0.1454538364344538;-0.4379657666362337;1.0533867441311038;0.9887295750385532;0.3087122655443215;4;1.2566370614359172
13;1.495384572977618;0.1598943728491644;-0.7527502330329775;-1.0362587331285529;-0.7371387246944768;-1.455415206625133;6;1.2566370614359172
14;-1.3473861893000931;-0.1436701371185894;1.1985454153460235;0.8043063984860652;-0.0713276046274476;0.9037025872713756;4;1.256637061435917
15;-1.0410886300851256;-0.955331483120484;0.8023657659084256;0.5945827660947842;0.3170037970943239;0.2146592108250462;14;1.2566370614359172
16;-0.974540101093672;0.2506532508493857;-0.6246317351450839;0.1538808881472305;1.652852852609689;-0.0615813785524435;12;1.2566370614359172
17;1.3387198998664491;-0.2646576448635073;-1.6922329852583284;-1.049333898179478;-1.0117599917631852;0.8283779559465079;8;1.2566370614359172
18;0.7512986872890057;0.1277472330751952;-0.8391018147870181;-1.625651438916547;-1.1801224241160275;-2.1434301374492573;13;1.256637061435917
19;1.0768659174626214;0.678377039863587;-1.9043623938851952;0.2907721579058273;-1.3805383293628295;1.502507540385192;2;1.2566370614359177
20;-1.892791863734272;-0.0746932995335961;2.077081082915326;1.4297679266401335;-0.0659376114439151;1.2411273284023312;14;1.256637061435917
21;-0.6378954461240394;0.6185181478752895;1.1205991450030073;1.481718358988706;-0.8383169368680593;-0.1830405464750084;11;1.2566370614359177
22;0.264428118211226;1.1733734684858257;-1.0162720938441865;0.0104192442647933;0.3554144965917383;1.9391611499362704;5;1.256637061435917
23;2.065616409429622;0.2193426273973014;-1.994458081347872;-0.2302894758338464;-0.7920774323015917;0.7504824901142806;17;1.2566370614359177
24;2.508046742465379;0.4861042079968463;-1.2579360443533385;-0.6571700840411582;-0.8828768888040955;1.511596185797804;23;1.256637061435917
25;-0.1938807991818147;1.4177139048201377;-0.7759502599429238;-0.1246411010116749;-1.1554746731658208;1.4468427201768883;2;1.2566370614359172
26;1.637905581410119;0.8938619533604798;-0.5604939100946396;1.569591907338388;0.2531725756912706;1.8776485015069235;5;1.2566370614359177
27;2.887086136243304;0.0879956896063845;-1.750401725986379;-1.3693145845624906;-0.1983902825557398;1.7540447337028138;24;1.2566370614359172
28;-0.0734559445312289;-0.3825731599790248;-0.2173586712885686;-2.124734282552557;-1.209500027629124;-2.1879085930321653;18;1.256637061435917
29;1.3223892916136857;-0.4067722879866088;0.593950205575796;-0.9436154053311778;1.1357214668902158;-1.875837953897301;9;1.256637061435917
30;1.2826027650448488;-0.3961144459331824;1.1586451581007788;-1.600468334587522;-0.1245977112955425;-0.4575461004286738;9;1.2566370614359172
31;0.3113772804228106;-0.8788005997617303;-0.5754594721510254;-0.1151858773970485;-0.5036526081764501;-0.3343696444149954;0;1.2566370614359172
32;-0.2174506867959635;-1.4825823195956465;-0.1910778524473145;-0.4959224821281917;-0.6975938432856552;-1.1119315555397775;31;1.256637061435917
33;0.6571445256503103;-0.5587872276485986;-1.1871696910552445;-0.620522314123515;-1.9145698406844616;0.1133931653462727;8;1.2566370614359172
34;-0.7693964504989218;0.533789041930686;0.1953007938380366;0.4532787310633553;2.219770545587835;0.5496164777629868;16;1.256637061435917
35;2.100348673364788;0.1763215350368082;-1.0262111819713349;2.0335290144539697;-0.1856688221234498;1.4025623516029584;26;1.2566370614359172
36;0.4265504553293449;-1.04211786178014;-1.143206940673502;0.4441539815211955;0.0598282079549719;-1.1001962696681011;31;1.256637061435917
37;1.5500154316223445;0.0733222183878677;0.9612320541825164;-1.42467052666067;-1.2005093300620566;-0.2130184458535198;30;1.2566370614359172
38;1.2526823960773137;-0.3841785057823134;1.6200716706528069;-1.9187960976260947;0.0273124273552706;0.6563548501032301;30;1.2566370614359172
39;0.1520639833411142;0.1168221033368454;-0.4562799726751572;-0.4074114964751518;-2.314691423634242;-0.2441947254800652;33;1.2566370614359172
40;-1.5843635882203486;0.9833709807939098;0.2766712523963663;-0.0765495331600752;2.334667221946786;1.1917231367551588;34;1.256637061435917
41;-1.1759689403152604;0.1225394887151652;0.8178758088375124;-0.5150793163928661;2.489633131818726;1.594332726885555;40;1.2566370614359172
42;-1.546111766324345;-0.0639448430521794;-0.3668498739183467;2.3350538585428726;-0.6116919408333318;-0.1207664322463469;11;1.2566370614359177
43;0.6417453696650355;-0.4575238324818388;1.681862671361997;-1.704819718753639;-0.7342229118396968;1.411982420839869;38;1.256637061435917
44;0.380243254719791;-0.4887491935026189;0.1885684951876443;0.417946071386117;-2.560580567395222;-0.1908262293312922;39;1.2566370614359177
45;2.037901805854962;0.5855211565416343;-0.5282761732736078;-1.5532943797800307;0.1172393253984217;-1.6920103910970543;13;1.2566370614359172
46;-0.4977909678178472;1.183197408842942;-1.681434485185911;-0.2062413149838874;0.5043196337684575;2.6366614829800232;22;1.2566370614359172
47;1.6131246133547203;0.2747767436122695;-1.108650827023676;2.6954191032088626;-0.9797743995062812;0.8960472593034979;35;1.2566370614359172
48;-1.2409159655778923;0.3690204377793307;-2.161318633133886;-0.4524103458330844;0.6947080623771007;2.8287085103432767;46;1.256637061435917
49;0.3401173309026781;-0.6594489401328187;1.308146863739163;-2.086271295580425;0.4065933697268848;-0.7421398693568259;30;1.2566370614359172
50;-0.7728587019888705;0.1342424388737986;-0.6883924306093481;-2.074386277232234;-0.939680532343208;1.7533561786482657;10;1.256637061435917
51;1.755524196650867;-0.2778281588468916;-0.4431198301823879;1.8963698780739136;-0.977628191001786;1.9202234809152263;35;1.2566370614359172
52;-0.914592753474142;-0.6974575017361444;-0.5917391464262828;2.2239239231593637;-0.908071044107854;-0.9133675498237036;42;1.256637061435917
53;1.876175284786676;-1.007911973063348;-1.0758549995407063;-0.5412965303984844;-1.044786891544444;1.1426021634137853;17;1.2566370614359172
54;-1.5865311805820077;-0.1225025763103918;-0.7998496576919267;-2.5104129011647114;-1.4138424259024611;1.1023689534419048;50;1.256637061435917
55;1.457186751892776;-0.4788619738682488;1.1391036522621871;-0.1798007798200633;1.9566946739125;-1.8416713497508927;29;1.2566370614359172
56;-0.5611107373668637;-0.1933549902449716;-1.5634026606022082;2.3880546044898754;-0.5354488670425315;-1.213620233734591;52;1.2566370614359172
57;2.9199425498467564;0.4553069439919129;-2.2390934846816646;-1.7421721032980648;0.5304787538551652;2.484830041524645;27;1.256637061435917
58;-0.7444218037328368;0.6327550001652786;-1.5723512362168024;0.7271267269016499;2.022025849836812;-0.1923819149475213;16;1.2566370614359177
59;1.0325105030088697;-0.9431906618845288;0.3511632325027903;-0.4977686156770237;2.589241307866541;-2.0888893981140995;55;1.2566370614359177
60;1.9175386472546017;-0.6009486879186587;1.1758667529497355;0.0323241003707059;0.2350703997039052;-0.758237657151952;9;1.2566370614359172
61;1.2232916550291837;-1.0393895028060487;1.0929375084630826;0.4848992079675226;1.894458234798846;-0.9685116185512084;55;1.2566370614359172
62;0.7247314797990667;-0.6640993236605562;2.239476667630369;-1.277209676401339;-1.50350169596341;2.078317930388633;43;1.2566370614359177
63;1.323201302755732;0.1171098695435427;-1.1833945599721687;0.8330613924922956;-2.004622943623781;1.5115024503271692;19;1.2566370614359177
