id;joint_1;joint_2;joint_3;joint_4;joint_5;joint_6;parent_id;cost
0;0.0;0.0;0.0;0.0;0.0;0.0;-1;0.0
1;-0.1806377157911554;-0.442755122072497;-0.1570374215180238;0.5907391994084499;-0.4910421124856945;0.8577404688933822;0;1.2566370614359172
2;-0.4109954296088546;-0.5511622019108773;0.5903593865951312;1.211438492928784;-0.8166108675352601;0.1762308821075487;1;1.2566370614359177
3;0.0011470881452618;-0.5945120137151818;-0.7840437279445363;1.0297671528335384;0.4632940240902626;1.020285605114322;1;1.2566370614359172
4;0.1713489724220201;0.249857825764227;-0.2884898489860139;-0.1577468058560921;1.1234019516124236;-0.3423520236776949;0;1.256637061435917
5;-0.863282619513205;0.0494668182920018;-0.4216348349188161;-0.0486137757786932;-1.0263805634706535;1.182515661693573;1;1.2566370614359172
6;-0.6950774185389492;-0.9432973685262604;-0.9327407952018868;1.6582296263810603;1.1027312299032008;0.6371393170079759;3;1.2566370614359172
7;0.8352410680720477;0.1162633456028259;0.6149636565349282;-0.3576968278682591;-0.6014456094158434;-0.0113029305041215;0;1.256637061435917
8;-0.9365467716342668;0.5171925725931322;0.2940453557932531;-0.1273403599750351;-0.2954995974185304;1.7324417385234916;5;1.2566370614359172
9;1.657138244906917;0.0012272623100976;0.5530448679281831;-1.2130180721911674;-0.9657989117741346;0.1377834139873521;7;1.256637061435917
10;-0.2393968366189502;-0.9236712965774816;0.7705846095196128;1.338979788156444;-1.1710832722805475;-0.9357623745070828;2;1.2566370614359177
11;-1.189411743901928;0.2515275610733577;-0.6946215977184079;-0.3803597329152351;-1.5339381678477604;0.1876508064870384;5;1.2566370614359172
12;0.5082393531684062;0.54110274589115;0.760496486995961;0.2069443370311557;0.6378529745104681;0.0;0;1.256637061435917
13;0.8045669342354744;0.5995042755581881;-0.4816289890155085;0.2083489894595535;0.7830139797561395;-1.2191223738914947;4;1.2566370614359177
14;1.1297943653216744;0.835288354236513;-0.8640115557608581;-0.7257265829144046;1.0608501215255843;-1.786452230813682;13;1.256637061435917
15;-0.4595925809183559;-0.0732347169375957;-0.0805227990430259;0.1919527404186038;2.045821940204266;-0.5878351542848907;4;1.2566370614359172
16;0.3798149190172761;0.6944702168897832;-1.2269732439938126;-1.5866403827217015;1.172982087912217;-1.4527600811005723;14;1.2566370614359172
17;0.4480753244412411;-0.3187990843375582;-1.1635519097427969;1.6633944535669;-0.2930124014198099;1.4514060184507565;3;1.2566370614359172
18;2.2623718571004314;0.4390227977587027;1.008085917302204;-1.5895239241804846;-0.2746242886964063;-0.3033771862508181;9;1.2566370614359172
19;-1.8620522959457364;0.6498707419362478;-1.302246821344877;0.0940814100481359;-2.1445539020370874;0.1583298785096863;11;1.2566370614359177
20;-2.285066966180472;0.3368555825746868;-1.6064820010918537;0.2445740165753653;-1.16726662524423;0.6399098950740354;19;1.256637061435917
21;0.1688365979787843;-0.9758569044478712;0.7925438793172196;1.0629815759619117;-2.0558431282140286;-1.6775855367539736;10;1.2566370614359172
22;-1.5407942353903423;1.1306166094366434;-0.7910364680094475;0.1775667256011711;-2.603902588306284;-0.7166023101405055;100;1.0730228526710848
23;-2.252027512184807;0.8353206931875407;-2.0722021353300946;0.4830567148277666;-0.7646045494409637;-0.3054321827289443;20;1.2566370614359172
24;-1.576910923076279;-0.2220238711051468;-0.0330580977911996;-0.5015907084946657;-2.033299403325505;0.8968794536957162;11;1.2566370614359172
