id;joint_1;joint_2;joint_3;joint_4;joint_5;joint_6;parent_id;cost
0;0.0;0.0;0.0;0.0;0.0;0.0;-1;0.0
1;-0.9489816111587918;0.0759741590531784;-0.2690715146848421;0.7145821506886902;0.1675677391765958;-0.2483796604041856;0;1.2566370614359172
2;-0.4816685101527528;-0.8579095873499781;-0.5148120577856363;-0.187234052897916;-0.5577053388918329;0.0;0;1.256637061435917
3;0.6349543603106481;0.4718401710760664;-0.6782899248944796;-0.5790538188107033;-0.0924711310656681;-0.3865295073891764;0;1.256637061435917
4;1.3237658461534976;0.777031512508058;-0.6604656414707244;-0.8072356476536715;0.8095723818377787;-0.0051287535942692;3;1.256637061435917
5;0.8200578734098977;-0.0128582658124067;-0.7102207898370105;-1.161975012399973;-1.0524285108232403;-0.6047173848433177;3;1.2566370614359172
6;-1.583692968968366;0.1735944563432059;-0.9094793898217834;1.2467591531240914;0.5236688582088042;0.340352756372994;1;1.2566370614359172
7;0.9339677965649118;0.168268643875013;0.5305145604362049;0.5426670515906361;-0.3000950740949559;0.1119653581671301;0;1.256637061435917
8;-0.6613541926238857;0.0389521268050571;-1.2280389210581677;1.7553558591810363;1.0043644625964818;-0.0047273509804254;6;1.256637061435917
9;-0.3275325745109703;0.3061606872959825;0.16808877029467;0.2820099424667903;-0.3921460119809231;1.0566753585189372;0;1.256637061435917
10;1.672620719640099;0.3239797257760697;-1.2582908086987308;-1.6820762429952103;0.721499964448401;-0.353960104571151;4;1.256637061435917
11;-2.181516137546613;-0.2073594861192602;-1.2707696317309192;0.4575538329420162;0.2878663358418117;-0.1769863501621455;6;1.256637061435917
12;1.2840641133487418;-0.2212994320542512;0.6909152170017208;1.2514337430504017;0.118011822075581;0.8877965364466792;7;1.2566370614359172
13;0.8696208840525999;0.0587854274658185;0.9078128319556932;1.2822318907538788;-0.6389468551860483;-0.7591712199779822;7;1.2566370614359172
14;1.4285752204553412;-0.2654424647607378;1.1736929864635604;-0.3005409182136854;-0.378412547281427;-0.0128668492068301;7;1.2566370614359177
15;1.320142761983444;0.7421219820205124;-1.062791780752259;-1.43920583110036;-1.7406273020701435;-0.8950203766137835;5;1.256637061435917
16;-0.9844768843554248;0.0764908399848162;-0.2968805285003828;0.0235216788986778;1.203173312340138;-0.4128779968954511;1;1.256637061435917
17;1.9361207038186776;-0.5379390003279558;1.145485347180929;-1.0232690722294626;0.0354375887155682;0.7306896947156576;14;1.2566370614359177
18;0.1172864730412825;0.2375048882209665;1.6585081353609687;1.8174824267462275;-0.3447698111473719;-0.9703874230869636;13;1.2566370614359172
19;1.6985642434097328;0.6830241324049997;-0.4876748238707717;-0.2310475693980026;1.679281885826952;0.5530660946215649;4;1.2566370614359177
20;1.31368222108102;-0.2376814794532971;0.7036684899870205;0.672444613158618;0.2125807223007352;-1.1534286926240565;13;1.2566370614359172
21;-0.8097131153496966;-0.1048308886705415;0.8777969479025668;-0.019508909246333;-0.7671557552368616;1.7218767805382498;9;1.2566370614359172
22;1.329710316311923;0.7412846378783795;-0.8732135047406397;-1.267859407711609;0.580661783340376;1.1209207855658765;4;1.2566370614359172
23;-2.7551697836787987;-0.9579140762027808;-1.2354372953152717;-0.2184845346124179;0.1263706114598776;-0.6268406469763513;11;1.2566370614359177
24;-0.3635132997472189;0.5627867887787427;-1.564966314568197;1.742586669268665;0.9476829953113995;1.0436661076874412;8;1.2566370614359172
25;1.9589223927384625;-0.789109107385024;0.6689037450262454;-1.7522822621151417;0.0544654990175295;-0.1391252560454624;17;1.2566370614359177
26;-0.1657368813197878;0.7235404115938578;-1.9433793397496824;1.325607122582036;0.0543257995171746;1.6753495932882725;24;1.2566370614359177
27;0.4308569652376626;0.4000865240486409;1.8056327332162012;2.3328621507899374;-1.1505459167500016;-1.6899987228037197;18;1.2566370614359177
28;-0.1589592926708462;-0.2822874025694958;-1.6160071085150896;1.648562639675289;0.7859248515654214;-1.0116539935737547;8;1.2566370614359177
29;0.8054989621887794;0.6791286089763612;-1.6342016559952175;2.1065984213814577;0.765221123411529;1.2122519719072449;24;1.2566370614359177
30;1.5741420620944344;-0.9519092881413812;1.6193412245714345;-0.8067061307015246;1.0372806458045305;0.7707940174168375;17;1.256637061435917
31;-0.6081213266298631;-0.0143732491044639;1.3834412907611593;2.566214705951099;-1.3543318256415644;-1.921636767811316;27;1.2566370614359172
32;1.7922650201867378;0.4495844764562823;0.0808748678564311;0.915652747847666;0.4446643320056547;-1.7673308183599044;20;1.256637061435917
33;-3.114451519640033;-1.1245006385822345;-1.4630930817235144;-0.4555067769904568;-0.9841838113355866;-0.3422981560265073;23;1.256637061435917
34;-0.6447016917626401;0.7991545540671748;-1.7006097855859248;0.5001740808731443;-0.5467210814420527;1.1829292442923247;26;1.2566370614359172
35;1.9881474898672071;0.6588556941575608;-1.4075164657228898;-1.5988021840073403;1.356283212348368;-1.3210614487000203;10;1.2566370614359172
36;1.6318493688122262;0.8802853408576923;-0.6600000950907048;-1.0122637309930749;-0.3461547894991866;1.8271427294319285;22;1.2566370614359172
37;1.0072578865782358;0.9724866438957566;-1.6787795893650914;-0.7014468675106325;-2.3179515865330407;-1.308710216141952;15;1.2566370614359172
38;-0.479530219642711;1.0534713319417208;0.0485422935570581;-0.0792636809471877;-1.313419225704512;1.1199674990123956;9;1.2566370614359172
39;2.224755414909136;0.6439215937914329;-0.751284647026924;1.228869947290278;-0.190502005485947;-2.1676945266964105;32;1.2566370614359177
40;1.3636218002458216;-0.0062364254805663;0.0047892902969495;1.8008470106916308;0.6014134825108062;-2.3786415456189176;32;1.256637061435917
41;1.8774732444046769;-1.1805611722705132;0.5464953490278952;-2.3363446062339825;0.3927286706167217;-1.1131547272721074;25;1.256637061435917
42;1.1558230013258133;0.7422213490821196;-0.9198967912292364;-1.3059632856262111;1.756060028128143;-1.9504053512955808;35;1.256637061435917
43;2.455092029509637;1.0235215450583106;-0.8615093569770481;1.9093667521757527;-0.7711057429167225;-1.4129365939223644;39;1.256637061435917
44;2.404660489548815;0.3798245450937971;-1.391555480964588;2.490663589283976;-1.4389044740200645;-1.7250863729366857;43;1.2566370614359172
45;1.6491328745745877;-0.5483395985116706;-0.8266153239878173;2.024988973247401;1.1331045664141868;-2.8024051821721714;40;1.2566370614359177
46;2.550067932775994;-1.1272930055245254;0.1681832385341678;-2.004451164752985;0.8115029551867917;0.3382628613021747;25;1.256637061435917
47;0.8871881240457385;-1.499476730834077;0.2878034139732496;-2.42736592249911;0.6681064613392032;-1.7011391030644571;41;1.2566370614359172
