id;joint_1;joint_2;joint_3;joint_4;joint_5;joint_6;parent_id;cost
0;0.0;0.0;0.0;0.0;0.0;0.0;-1;0.0
1;0.482365160872551;0.4293238330918313;0.3647977362788702;-0.7941175334560622;-0.6312222720670623;0.0;0;1.2566370614359172
2;-0.780637226662355;-0.0636095278920247;-0.6480160820328281;-0.2892033591862171;0.6708021910050086;-0.1102590018532245;0;1.2566370614359172
3;-0.5202322474704667;-0.3931163438598647;0.677427825437423;-0.2182809437597783;-0.1008325292445894;-0.7982683915933169;0;1.2566370614359172
4;0.7622661473242849;-0.426915931098428;0.3061759485363621;0.7689490859163557;0.3040385480896541;0.1958672143924182;0;1.2566370614359172
5;0.6149894206191926;-0.9957940846131796;0.492359576447073;0.968609726572401;1.198648740335263;-0.4032720061565908;4;1.256637061435917
6;-1.284772905300031;-0.7202677935838705;1.156517929831012;0.2099366907794864;0.0280423102162303;-0.1214524485637496;3;1.256637061435917
7;1.447260339171097;-0.0346004535086815;0.6531117107431724;0.3614137087293778;0.4409050786523456;1.0026052594905412;4;1.2566370614359172
8;-0.5459813464355582;-0.4343723766762455;-0.5469006577054226;-0.1901155272155735;-0.8701249730999926;0.0;0;1.2566370614359177
9;1.0247372488255713;-0.4114107625997536;0.9101881410815068;1.215520772783599;0.455271871129121;1.682922362489552;7;1.256637061435917
10;1.0605602397576466;-0.0139842053502234;-0.1364331704575042;1.5811642286214145;-0.3771585357227718;0.2002251053716789;4;1.2566370614359172
11;-1.0373971443538557;0.0236330289762847;-0.410895010075938;-0.4230468154928285;-1.2902985114514751;0.937324886337314;8;1.2566370614359172
12;0.4820843338713426;-0.4995920995898559;0.5440883373816715;1.4348059933578217;-1.0285215857132997;0.5162681799379869;10;1.256637061435917
13;-1.7049546816864194;0.6779608034940374;0.0381482832903063;-0.3058284060109112;-1.3507070276492272;0.2399515441800903;11;1.2566370614359177
14;-1.2772644618749809;-0.2721359490841614;-0.6469987445085142;-0.7490020510082858;1.3318303512524985;0.6901413507622981;2;1.256637061435917
15;1.323018898149811;-0.902686066816225;-0.2927316015867178;1.3560407179807228;1.6987651325818665;-0.6325633566695525;5;1.2566370614359172
16;-2.1434773406449064;0.4621687178116769;-0.7163616178727507;0.465278031641026;-1.24642062374283;-0.1668682861257297;13;1.256637061435917
17;2.1437623711720444;-1.3204480120944475;-0.6230944948555786;2.088026133192637;1.916444513133394;-0.435928642812035;15;1.2566370614359172
18;-1.3090864010404402;-0.1992382119825749;0.9332709114273936;-0.6014202920897622;0.3237069519686593;-1.5240589140948584;3;1.2566370614359172
19;0.7418569954939277;-0.6216720654671181;-0.9026399148421448;1.349499034060609;2.198455723887096;-1.367884406875444;15;1.2566370614359172
20;1.7947983395022418;-0.0755593158930044;-0.9600474235694526;1.171191033769623;-0.5782378687270511;-0.1862826775147825;10;1.2566370614359172
21;0.1846384675088554;-0.6634471239228485;-0.5198869896712567;2.0136015700661103;-0.1557880952319406;0.1162494374345594;10;1.256637061435917
